Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen,LOP
2015-05-07,57.65,57.65,57.65,57.65,350.0,82858.0
2015-05-08,57.45,57.45,57.45,57.45,95.0,82419.0
2015-05-11,57.55,57.55,57.55,57.55,80.0,82705.0
2015-05-12,57.2,57.4,57.2,57.4,376.0,83926.0
2015-05-13,57.35,57.35,57.35,57.35,250.0,84449.0
2015-05-14,57.2,57.2,57.2,57.2,450.0,85634.0
2015-05-15,57.05,57.05,57.05,57.05,210.0,86151.0
2015-05-18,56.7,56.7,56.7,56.7,166.0,86188.0
2015-05-19,56.25,56.25,56.25,56.25,195.0,86059.0
2015-05-20,56.0,56.0,56.0,56.0,50.0,86211.0
2015-05-21,56.05,56.05,56.05,56.05,105.0,86526.0
2015-05-22,56.3,56.3,56.3,56.3,,
2015-05-26,56.45,56.45,56.45,56.45,90.0,86348.0
2015-05-27,57.2,57.2,57.2,57.2,158.0,86341.0
2015-05-28,57.15,57.15,57.15,57.15,75.0,86330.0
2015-05-29,57.8,57.8,57.8,57.8,15.0,81463.0
2015-06-01,57.05,57.05,57.05,57.05,159.0,81118.0
2015-06-02,58.05,58.05,58.05,58.05,52.0,81657.0
2015-06-03,57.7,57.7,57.7,57.7,77.0,82126.0
2015-06-04,57.05,57.05,57.05,57.05,130.0,82442.0
2015-06-05,57.0,57.0,57.0,57.0,20.0,83484.0
2015-06-08,57.0,57.0,57.0,57.0,30.0,83857.0
2015-06-09,57.05,57.05,57.05,57.05,80.0,67907.0
2015-06-10,57.15,57.15,57.15,57.15,17.0,84733.0
2015-06-11,58.2,58.2,58.2,58.2,5.0,85035.0
2015-06-12,58.95,58.95,58.95,58.95,50.0,85313.0
2015-06-15,59.0,59.0,59.0,59.0,98.0,84615.0
2015-06-16,58.6,58.6,58.6,58.6,17.0,84454.0
2015-06-17,59.25,59.25,58.65,58.65,33.0,84295.0
2015-06-18,59.05,59.05,59.05,59.05,110.0,84232.0
2015-06-19,58.85,58.85,58.85,58.85,65.0,84366.0
2015-06-22,59.4,59.95,59.4,59.95,132.0,85083.0
2015-06-23,59.8,59.8,59.8,59.8,82.0,85755.0
2015-06-24,59.4,59.4,59.4,59.4,30.0,86766.0
2015-06-25,59.65,59.65,59.65,59.65,5.0,87531.0
2015-06-26,59.7,59.7,59.3,59.3,97.0,83165.0
2015-06-29,59.15,59.3,59.15,59.3,31.0,83354.0
2015-06-30,60.35,60.35,60.25,60.25,23.0,83832.0
2015-07-01,59.85,59.85,59.75,59.75,317.0,83681.0
2015-07-02,59.5,59.5,59.5,59.5,80.0,84153.0
2015-07-03,58.95,58.95,58.95,58.95,40.0,84671.0
2015-07-06,58.3,58.3,58.3,58.3,20.0,84590.0
2015-07-07,57.9,57.9,57.9,57.9,203.0,85474.0
2015-07-08,58.1,58.2,58.1,58.2,67.0,85384.0
2015-07-09,58.4,58.4,58.4,58.4,80.0,85455.0
2015-07-10,58.55,58.55,58.55,58.55,140.0,85668.0
2015-07-13,58.4,58.4,58.4,58.4,156.0,85797.0
2015-07-14,58.55,58.55,58.55,58.55,45.0,85688.0
2015-07-15,58.3,58.3,58.3,58.3,85.0,85808.0
2015-07-16,58.2,58.2,58.2,58.2,117.0,85858.0
2015-07-17,58.1,58.1,58.0,58.0,36.0,86104.0
2015-07-20,58.3,58.3,58.3,58.3,68.0,86251.0
2015-07-21,58.65,58.65,58.65,58.65,50.0,86336.0
2015-07-22,58.45,58.45,58.4,58.4,37.0,86494.0
2015-07-23,58.1,58.1,58.1,58.1,51.0,86481.0
2015-07-24,58.15,58.15,58.15,58.15,243.0,86540.0
2015-07-27,57.9,57.9,57.9,57.9,195.0,87004.0
2015-07-28,57.6,57.6,57.6,57.6,230.0,87207.0
2015-07-29,57.4,57.4,57.4,57.4,85.0,87333.0
2015-07-30,57.55,57.55,57.55,57.55,145.0,87239.0
2015-07-31,57.4,57.4,56.75,56.75,365.0,81698.0
2015-08-03,56.45,56.45,56.45,56.45,283.0,82347.0
2015-08-04,56.9,57.1,56.9,57.0,182.0,82931.0
2015-08-05,56.8,57.05,56.8,57.05,63.0,83301.0
2015-08-06,57.4,57.4,57.4,57.4,145.0,83389.0
2015-08-07,56.55,56.55,56.45,56.45,87.0,83796.0
2015-08-10,56.8,56.8,56.8,56.8,62.0,83924.0
2015-08-11,56.0,56.0,55.95,55.95,282.0,84153.0
2015-08-12,56.2,56.2,55.5,55.6,167.0,85052.0
2015-08-13,55.75,55.75,55.75,55.75,85.0,84822.0
2015-08-14,55.4,55.4,55.4,55.4,115.0,84617.0
2015-08-17,55.2,55.2,55.2,55.2,160.0,84530.0
2015-08-18,55.0,55.0,54.75,54.75,105.0,84512.0
2015-08-19,54.55,54.55,54.55,54.55,220.0,84631.0
2015-08-20,54.4,54.4,54.4,54.4,170.0,85454.0
2015-08-21,54.4,54.4,54.4,54.4,60.0,86158.0
2015-08-24,53.9,53.9,53.9,53.9,155.0,85621.0
2015-08-25,54.1,54.1,54.1,54.1,50.0,85923.0
2015-08-26,54.1,54.55,54.1,54.55,58.0,86193.0
2015-08-27,55.4,55.4,55.4,55.4,105.0,86723.0
2015-08-28,54.95,54.95,54.95,54.95,,
2015-09-01,55.25,55.25,54.95,54.95,122.0,80627.0
2015-09-02,54.85,54.85,54.85,54.85,60.0,80569.0
2015-09-03,55.15,55.15,55.15,55.15,192.0,80452.0
2015-09-04,54.55,54.55,54.55,54.55,,
2015-09-08,53.9,53.9,53.9,53.9,85.0,79132.0
2015-09-09,53.6,53.6,53.6,53.6,60.0,79579.0
2015-09-10,53.8,53.8,53.8,53.8,40.0,79757.0
2015-09-11,53.85,53.85,53.85,53.85,140.0,79708.0
2015-09-14,53.65,53.65,53.65,53.65,115.0,79892.0
2015-09-15,53.55,53.55,53.55,53.55,190.0,79810.0
2015-09-16,54.15,54.15,54.15,54.15,60.0,80124.0
2015-09-17,54.15,54.15,54.15,54.15,395.0,80006.0
2015-09-18,54.1,54.1,54.1,54.1,95.0,80743.0
2015-09-21,54.0,54.0,54.0,54.0,130.0,80745.0
2015-09-22,53.9,53.9,53.9,53.9,225.0,80887.0
2015-09-23,53.9,53.9,53.9,53.9,15.0,81926.0
2015-09-24,53.85,53.85,53.85,53.85,275.0,82638.0
2015-09-25,53.85,53.85,53.85,53.85,19.0,76655.0
2015-09-28,52.05,52.05,52.05,52.05,90.0,76557.0
2015-09-29,52.1,52.1,52.1,52.1,214.0,76945.0
2015-09-30,51.6,51.6,51.4,51.4,40.0,76737.0
2015-10-01,51.0,51.0,51.0,51.0,65.0,77804.0
2015-10-02,51.1,51.1,51.1,51.1,55.0,79292.0
2015-10-05,51.15,51.15,51.15,51.15,110.0,80196.0
2015-10-06,51.9,51.9,51.9,51.9,101.0,81031.0
2015-10-07,51.4,51.4,51.4,51.4,40.0,82503.0
2015-10-08,51.15,51.15,51.15,51.15,10.0,82654.0
2015-10-09,51.5,51.5,51.5,51.5,70.0,82958.0
2015-10-12,51.0,51.0,51.0,51.0,55.0,82985.0
2015-10-13,50.65,50.65,50.65,50.65,30.0,82633.0
2015-10-14,50.35,50.35,50.35,50.35,305.0,82588.0
2015-10-15,50.5,50.5,50.5,50.5,140.0,82504.0
2015-10-16,50.8,50.8,50.8,50.8,180.0,82035.0
2015-10-19,50.65,50.65,50.65,50.65,5.0,82115.0
2015-10-20,50.8,50.8,50.8,50.8,225.0,82004.0
2015-10-21,50.8,50.8,50.75,50.75,100.0,80999.0
2015-10-22,50.85,50.85,50.85,50.85,15.0,80635.0
2015-10-23,51.15,51.15,51.15,51.15,155.0,81187.0
2015-10-26,51.95,51.95,51.95,51.95,190.0,80887.0
2015-10-27,52.55,52.55,52.55,52.55,111.0,81025.0
2015-10-28,52.45,52.45,52.45,52.45,215.0,81253.0
2015-10-29,53.05,53.05,53.05,53.05,50.0,81872.0
2015-10-30,53.25,53.25,53.25,53.25,195.0,75285.0
2015-11-02,53.2,53.2,53.2,53.2,50.0,75506.0
2015-11-03,53.6,53.6,53.6,53.6,135.0,76412.0
2015-11-04,53.15,53.15,53.15,53.15,275.0,77005.0
2015-11-05,53.15,53.15,53.15,53.15,25.0,76835.0
2015-11-06,53.3,53.3,53.3,53.3,10.0,77045.0
2015-11-09,53.0,53.0,53.0,53.0,50.0,76780.0
2015-11-10,53.25,53.25,53.25,53.25,437.0,75977.0
2015-11-11,53.5,53.5,53.5,53.5,300.0,76114.0
2015-11-12,53.45,53.45,53.45,53.45,170.0,76667.0
2015-11-13,53.45,53.45,53.45,53.45,357.0,76953.0
2015-11-16,53.95,53.95,53.95,53.95,200.0,76606.0
2015-11-17,54.45,54.45,54.45,54.45,115.0,77085.0
2015-11-18,54.6,54.6,54.6,54.6,160.0,77811.0
2015-11-19,54.55,54.55,54.55,54.55,190.0,78356.0
2015-11-20,54.35,54.35,54.35,54.35,255.0,78278.0
2015-11-23,54.0,54.0,54.0,54.0,25.0,78202.0
2015-11-24,53.95,53.95,53.95,53.95,320.0,78471.0
2015-11-25,53.95,53.95,53.95,53.95,25.0,79487.0
2015-11-26,53.85,53.85,53.85,53.85,210.0,80113.0
2015-11-27,53.85,53.85,53.85,53.85,145.0,74027.0
2015-11-30,49.95,49.95,49.95,49.95,115.0,74315.0
2015-12-01,49.7,49.7,49.7,49.7,15.0,74323.0
2015-12-02,49.1,49.1,49.1,49.1,,
2015-12-03,48.95,48.95,48.95,48.95,5.0,74111.0
2015-12-04,48.55,48.55,48.55,48.55,15.0,73961.0
2015-12-07,47.75,47.75,47.75,47.75,240.0,74101.0
2015-12-08,47.4,47.4,47.4,47.4,35.0,74866.0
2015-12-09,47.45,47.45,47.45,47.45,125.0,75004.0
2015-12-10,47.4,47.4,47.4,47.4,20.0,75145.0
2015-12-11,47.35,47.35,47.35,47.35,5.0,74781.0
2015-12-14,47.65,47.65,47.65,47.65,105.0,75008.0
2015-12-15,47.7,47.7,47.7,47.7,145.0,75396.0
2015-12-16,47.75,47.75,47.75,47.75,5.0,75596.0
2015-12-17,47.75,47.75,47.75,47.75,145.0,75660.0
2015-12-18,47.8,47.8,47.8,47.8,,
2015-12-21,47.6,47.6,47.6,47.6,25.0,75573.0
2015-12-22,47.6,47.6,47.6,47.6,22.0,75745.0
2015-12-23,47.8,47.8,47.8,47.8,175.0,75645.0
2015-12-24,47.8,47.8,47.8,47.8,,
2015-12-29,47.9,47.9,47.9,47.9,50.0,69362.0
2015-12-30,47.4,47.4,47.4,47.4,10.0,69178.0
2015-12-31,47.45,47.45,47.45,47.45,,
2016-01-04,47.7,47.7,47.7,47.7,50.0,69354.0
2016-01-05,47.75,47.75,47.75,47.75,109.0,69801.0
2016-01-06,48.45,48.45,48.45,48.45,190.0,70041.0
2016-01-07,48.5,48.5,48.5,48.5,60.0,71172.0
2016-01-08,47.15,47.15,47.15,47.15,305.0,72616.0
2016-01-11,46.7,46.7,46.7,46.7,205.0,73951.0
2016-01-12,46.2,46.2,46.2,46.2,170.0,74562.0
2016-01-13,45.85,45.85,45.85,45.85,42.0,74698.0
2016-01-14,45.7,45.7,45.7,45.7,65.0,75407.0
2016-01-15,45.35,45.35,45.35,45.35,135.0,76205.0
2016-01-18,45.3,45.3,45.3,45.3,20.0,76046.0
2016-01-19,45.45,45.45,45.45,45.45,55.0,76133.0
2016-01-20,45.45,45.45,45.45,45.45,241.0,77407.0
2016-01-21,45.8,45.8,45.8,45.8,60.0,77719.0
2016-01-22,45.85,45.85,45.85,45.85,310.0,78869.0
2016-01-25,44.85,44.85,44.85,44.85,266.0,78955.0
2016-01-26,44.8,44.95,44.8,44.95,95.0,78680.0
2016-01-27,45.5,45.5,45.5,45.5,147.0,81933.0
2016-01-28,45.2,45.2,45.2,45.2,210.0,82976.0
2016-01-29,44.75,44.75,44.75,44.75,100.0,78626.0
2016-02-01,43.0,43.0,43.0,43.0,15.0,78049.0
2016-02-02,43.8,43.8,43.8,43.8,185.0,78181.0
2016-02-03,44.25,44.25,44.05,44.05,750.0,78070.0
2016-02-04,43.1,43.1,43.1,43.1,275.0,79419.0
2016-02-05,42.6,42.6,42.6,42.6,290.0,79453.0
2016-02-08,42.65,42.65,42.65,42.65,,
2016-02-09,41.95,41.95,41.95,41.95,110.0,79166.0
2016-02-10,41.9,41.9,41.9,41.9,15.0,79162.0
2016-02-11,41.8,41.8,41.8,41.8,5.0,78333.0
2016-02-12,42.15,42.15,42.15,42.15,65.0,78088.0
2016-02-15,42.05,42.05,42.05,42.05,30.0,78920.0
2016-02-16,41.75,41.75,41.75,41.75,195.0,79581.0
2016-02-17,42.5,42.5,42.5,42.5,310.0,78967.0
2016-02-18,43.0,43.0,43.0,43.0,100.0,79182.0
2016-02-19,43.85,43.85,43.85,43.85,170.0,79286.0
2016-02-22,45.4,45.4,45.4,45.4,295.0,79659.0
2016-02-23,44.95,44.95,44.95,44.95,245.0,80341.0
2016-02-24,44.7,44.7,44.7,44.7,150.0,79840.0
2016-02-25,43.95,43.95,43.95,43.95,210.0,80312.0
2016-02-26,43.75,43.75,43.75,43.75,15.0,76372.0
2016-02-29,43.65,43.65,43.65,43.65,10.0,76005.0
2016-03-01,44.1,44.1,44.1,44.1,159.0,75440.0
2016-03-02,43.8,43.8,43.8,43.8,10.0,75596.0
2016-03-03,45.35,45.35,45.35,45.35,55.0,75568.0
2016-03-04,45.75,45.75,45.75,45.75,70.0,76430.0
2016-03-07,46.35,46.35,46.35,46.35,81.0,78156.0
2016-03-08,45.4,45.4,45.4,45.4,15.0,79007.0
2016-03-09,45.95,45.95,45.95,45.95,50.0,79474.0
2016-03-10,45.8,45.8,45.8,45.8,35.0,79244.0
2016-03-11,45.55,45.55,45.55,45.55,10.0,80187.0
2016-03-14,44.55,44.55,44.55,44.55,35.0,80969.0
2016-03-15,43.65,44.3,43.65,44.3,6.0,81286.0
2016-03-16,45.1,45.1,45.1,45.1,105.0,80176.0
2016-03-17,46.45,46.45,46.45,46.45,,
2016-03-18,46.6,46.6,46.6,46.6,420.0,80633.0
2016-03-21,46.1,46.1,46.1,46.1,55.0,80359.0
2016-03-22,45.0,45.0,45.0,45.0,100.0,80587.0
2016-03-23,44.45,44.45,44.45,44.45,85.0,81355.0
2016-03-24,44.6,44.6,44.6,44.6,,
2016-03-29,44.45,44.45,44.45,44.45,5.0,76850.0
2016-03-30,44.6,44.6,44.6,44.6,116.0,77462.0
2016-03-31,44.95,44.95,44.95,44.95,25.0,77714.0
2016-04-01,44.85,44.85,44.85,44.85,,
2016-04-04,44.6,44.6,44.6,44.6,165.0,77877.0
2016-04-05,44.0,44.0,44.0,44.0,197.0,78326.0
2016-04-06,43.8,43.8,43.8,43.8,220.0,78900.0
2016-04-07,43.0,43.0,43.0,43.0,160.0,80423.0
2016-04-08,44.05,44.05,44.05,44.05,131.0,80899.0
2016-04-11,44.05,44.3,44.05,44.3,2.0,81725.0
2016-04-12,44.3,44.3,44.3,44.3,87.0,82155.0
2016-04-13,44.3,44.35,44.3,44.3,112.0,82339.0
2016-04-14,44.5,46.1,44.5,46.1,106.0,82935.0
2016-04-15,46.35,46.35,46.35,46.35,357.0,83439.0
2016-04-18,47.25,47.25,47.25,47.25,175.0,84621.0
2016-04-19,47.5,47.8,47.5,47.8,453.0,85441.0
2016-04-20,46.85,46.85,46.85,46.85,118.0,85513.0
2016-04-21,46.5,46.5,46.5,46.5,290.0,84781.0
2016-04-22,46.6,46.6,46.6,46.6,281.0,86131.0
2016-04-25,46.35,46.35,46.35,46.35,62.0,86209.0
2016-04-26,46.8,46.8,46.8,46.8,5.0,88373.0
2016-04-27,46.4,46.4,46.4,46.4,139.0,88147.0
2016-04-28,46.2,46.2,46.2,46.2,40.0,88922.0
2016-04-29,46.15,46.15,46.15,46.15,,
2016-05-03,45.7,45.7,45.65,45.65,182.0,83993.0
2016-05-04,46.05,46.05,46.05,46.05,205.0,83862.0
2016-05-05,46.9,46.9,46.9,46.9,20.0,84371.0
2016-05-06,47.5,47.5,47.5,47.5,104.0,85116.0
2016-05-09,47.4,47.4,47.4,47.4,107.0,86414.0
2016-05-10,47.6,47.8,47.6,47.8,172.0,86271.0
2016-05-11,48.65,48.65,48.65,48.65,32.0,86521.0
2016-05-12,48.7,48.7,48.6,48.6,72.0,86818.0
2016-05-13,48.4,48.65,48.4,48.65,58.0,87530.0
2016-05-16,49.4,49.4,49.4,49.4,67.0,88604.0
2016-05-17,49.15,49.15,49.15,49.15,364.0,90325.0
2016-05-18,48.75,48.75,48.75,48.75,117.0,87402.0
2016-05-19,48.35,48.35,48.35,48.35,271.0,87564.0
2016-05-20,48.3,48.3,48.3,48.3,56.0,88788.0
2016-05-23,48.05,48.05,48.05,48.05,95.0,88997.0
2016-05-24,48.6,48.6,48.6,48.6,65.0,89314.0
2016-05-25,49.6,49.6,49.6,49.6,30.0,89537.0
2016-05-26,50.15,50.15,50.15,50.15,120.0,90731.0
2016-05-27,50.8,50.8,50.8,50.8,235.0,85027.0
2016-05-31,51.0,51.0,51.0,51.0,20.0,86337.0
2016-06-01,50.7,50.7,50.7,50.7,40.0,85966.0
2016-06-02,51.5,51.5,51.5,51.5,261.0,86896.0
2016-06-03,52.35,52.35,52.35,52.35,182.0,89017.0
2016-06-06,53.7,53.7,53.7,53.7,62.0,92957.0
2016-06-07,52.95,52.95,52.95,52.95,62.0,94320.0
2016-06-08,51.8,51.8,51.8,51.8,40.0,94833.0
2016-06-09,51.4,51.4,51.4,51.4,392.0,95225.0
2016-06-10,50.85,50.85,50.85,50.85,52.0,95079.0
2016-06-13,50.95,50.95,50.95,50.95,35.0,95425.0
2016-06-14,51.5,51.5,51.5,51.5,35.0,94638.0
2016-06-15,52.4,52.4,52.4,52.4,15.0,95596.0
2016-06-16,53.15,53.15,53.15,53.15,1.0,96255.0
2016-06-17,54.15,54.15,54.15,54.15,47.0,99872.0
2016-06-20,57.1,57.1,57.1,57.1,45.0,100575.0
2016-06-21,55.1,55.1,55.1,55.1,15.0,100812.0
2016-06-22,57.15,57.15,57.15,57.15,185.0,101092.0
2016-06-23,55.9,55.9,55.9,55.9,160.0,101039.0
2016-06-24,54.3,54.3,54.3,54.3,166.0,95198.0
2016-06-27,53.15,53.15,53.0,53.0,101.0,96962.0
2016-06-28,53.45,53.45,53.45,53.45,131.0,96712.0
2016-06-29,53.75,53.75,53.75,53.75,15.0,97832.0
2016-06-30,55.0,55.0,55.0,55.0,50.0,97911.0
2016-07-01,56.4,56.4,56.4,56.4,,
2016-07-04,57.05,57.05,57.05,57.05,70.0,97005.0
2016-07-05,56.55,56.55,56.55,56.55,119.0,99188.0
2016-07-06,56.55,56.55,56.55,56.55,59.0,100297.0
2016-07-07,57.1,57.1,57.1,57.1,164.0,101964.0
2016-07-08,56.45,56.45,56.45,56.45,251.0,102368.0
2016-07-11,56.35,56.35,56.35,56.35,116.0,103315.0
2016-07-12,57.7,57.7,57.7,57.7,75.0,103206.0
2016-07-13,58.2,58.2,58.2,58.2,161.0,102132.0
2016-07-14,58.1,58.1,58.1,58.1,140.0,103248.0
2016-07-15,61.9,61.9,61.9,61.9,80.0,103107.0
2016-07-18,61.45,61.45,61.45,61.45,90.0,104039.0
2016-07-19,59.8,59.8,59.8,59.8,170.0,101487.0
2016-07-20,59.0,59.3,59.0,59.3,303.0,103040.0
2016-07-21,58.9,59.4,58.9,59.4,400.0,102976.0
2016-07-22,59.25,59.65,59.25,59.5,115.0,103047.0
2016-07-25,59.85,59.85,59.8,59.8,120.0,102609.0
2016-07-26,60.15,60.6,60.15,60.6,247.0,102204.0
2016-07-27,61.85,61.85,61.85,61.85,159.0,102403.0
2016-07-28,62.4,62.4,62.4,62.4,55.0,103070.0
2016-07-29,62.65,62.65,62.65,62.65,55.0,95918.0
2016-08-01,63.15,63.15,63.15,63.15,120.0,96212.0
2016-08-02,63.05,63.05,63.05,63.05,430.0,96568.0
2016-08-03,62.4,62.4,62.4,62.4,365.0,97084.0
2016-08-04,60.1,60.1,60.1,60.1,300.0,97448.0
2016-08-05,57.75,57.75,57.75,57.75,220.0,96388.0
2016-08-08,60.95,60.95,60.95,60.95,47.0,97502.0
2016-08-09,62.15,62.15,61.65,61.65,185.0,96542.0
2016-08-10,60.35,60.35,60.35,60.35,261.0,95828.0
2016-08-11,61.85,61.85,61.85,61.85,64.0,96188.0
2016-08-12,63.5,63.5,63.5,63.5,76.0,95894.0
2016-08-15,63.2,63.2,63.2,63.2,72.0,95500.0
2016-08-16,62.65,62.65,62.65,62.65,197.0,95491.0
2016-08-17,63.25,63.25,63.25,63.25,20.0,95169.0
2016-08-18,62.05,62.05,62.05,62.05,152.0,95349.0
2016-08-19,61.45,61.45,60.65,60.65,53.0,95693.0
2016-08-22,61.0,61.0,61.0,61.0,100.0,96482.0
2016-08-23,60.85,60.85,60.85,60.85,120.0,96766.0
2016-08-24,60.2,60.2,60.2,60.2,5.0,97541.0
2016-08-25,59.6,60.3,59.5,60.3,137.0,97504.0
2016-08-26,61.2,61.2,61.2,61.2,,
2016-08-30,62.75,62.75,62.75,62.75,50.0,89553.0
2016-08-31,62.65,62.65,62.65,62.65,385.0,89260.0
2016-09-01,62.5,62.5,62.5,62.5,150.0,89039.0
2016-09-02,63.35,63.35,63.35,63.35,35.0,89579.0
2016-09-05,63.6,63.65,63.6,63.65,130.0,90105.0
2016-09-06,63.85,63.85,63.85,63.85,191.0,89859.0
2016-09-07,62.0,62.0,62.0,62.0,133.0,89665.0
2016-09-08,61.15,61.15,61.15,61.15,93.0,90939.0
2016-09-09,61.3,61.3,61.3,61.3,110.0,91467.0
2016-09-12,61.65,61.65,61.65,61.65,95.0,91465.0
2016-09-13,62.4,62.4,62.35,62.35,339.0,90892.0
2016-09-14,63.05,63.05,63.05,63.05,10.0,90787.0
2016-09-15,63.5,63.8,63.5,63.8,80.0,90716.0
2016-09-16,63.75,63.75,63.75,63.75,60.0,91818.0
2016-09-19,64.6,64.6,64.5,64.5,65.0,91752.0
2016-09-20,64.85,64.85,64.55,64.55,29.0,92669.0
2016-09-21,65.0,66.15,65.0,66.15,192.0,93163.0
2016-09-22,66.5,66.5,66.45,66.45,394.0,94610.0
2016-09-23,66.9,66.9,66.9,66.9,30.0,94920.0
2016-09-26,67.75,67.75,67.75,67.75,85.0,95131.0
2016-09-27,67.9,67.9,67.9,67.9,165.0,96277.0
2016-09-28,70.0,70.7,70.0,70.7,300.0,97135.0
2016-09-29,71.85,71.85,71.85,71.85,160.0,97699.0
2016-09-30,71.0,71.0,70.75,70.75,129.0,90390.0
2016-10-03,73.1,74.75,73.1,74.75,94.0,90906.0
2016-10-04,75.6,75.6,75.6,75.6,80.0,90863.0
2016-10-05,75.7,75.7,75.7,75.7,317.0,91332.0
2016-10-06,77.2,77.2,77.2,77.2,518.0,93366.0
2016-10-07,77.0,77.0,76.75,76.75,200.0,94978.0
2016-10-10,75.65,75.65,75.65,75.65,175.0,94712.0
2016-10-11,74.25,74.45,74.2,74.3,72.0,95327.0
2016-10-12,74.4,75.0,74.4,74.9,75.0,94935.0
2016-10-13,75.6,75.6,75.0,75.0,210.0,94692.0
2016-10-14,75.75,75.75,75.75,75.75,,
2016-10-20,78.5,78.5,78.5,78.5,235.0,96140.0
2016-10-21,79.15,79.15,79.15,79.15,165.0,96407.0
2016-10-24,79.25,79.25,79.25,79.25,323.0,96622.0
2016-10-25,79.25,79.25,79.25,79.25,229.0,97148.0
2016-10-26,79.5,79.5,79.5,79.5,425.0,96951.0
2016-10-27,79.45,79.45,79.45,79.45,316.0,97832.0
2016-10-28,79.55,79.55,79.55,79.55,129.0,88225.0
2016-10-31,82.5,83.75,82.5,83.15,170.0,88442.0
2016-11-01,85.0,85.25,85.0,85.25,124.0,89070.0
2016-11-02,84.5,84.75,84.1,84.1,231.0,88836.0
2016-11-03,85.0,85.1,84.9,85.1,199.0,90656.0
2016-11-04,86.15,86.9,86.0,86.9,521.0,90792.0
2016-11-07,88.5,89.0,88.3,88.3,180.0,93796.0
2016-11-08,87.2,87.2,87.2,87.2,400.0,94266.0
2016-11-09,88.5,90.2,88.5,90.15,292.0,94621.0
2016-11-10,89.65,89.9,89.65,89.9,98.0,94958.0
2016-11-11,89.3,89.35,89.3,89.35,177.0,94618.0
2016-11-14,89.3,89.3,87.6,87.6,280.0,94521.0
2016-11-15,86.5,86.55,86.5,86.55,252.0,93591.0
2016-11-16,88.0,88.0,82.0,82.0,366.0,93626.0
2016-11-17,82.0,82.0,78.0,80.4,285.0,93011.0
2016-11-18,79.25,79.65,79.25,79.65,109.0,93431.0
2016-11-21,79.55,79.55,79.55,79.55,135.0,98766.0
2016-11-22,80.5,81.0,80.5,80.9,755.0,98425.0
2016-11-23,80.05,80.05,78.0,78.0,304.0,98980.0
2016-11-24,81.0,82.25,81.0,82.25,373.0,98842.0
2016-11-25,84.0,84.0,82.4,82.4,137.0,90287.0
2016-11-28,84.35,84.35,84.35,84.35,93.0,90815.0
2016-11-29,84.75,84.75,84.75,84.75,100.0,90648.0
2016-11-30,85.6,85.6,85.6,85.6,215.0,91412.0
2016-12-01,85.15,85.15,85.15,85.15,200.0,91299.0
2016-12-02,84.15,84.15,84.1,84.1,424.0,90812.0
2016-12-05,83.1,83.1,83.1,83.1,117.0,91977.0
2016-12-06,79.25,79.25,79.25,79.25,321.0,91888.0
2016-12-07,80.5,80.65,80.0,80.65,236.0,91322.0
2016-12-08,82.6,82.6,82.6,82.6,145.0,90466.0
2016-12-09,83.95,83.95,83.95,83.95,53.0,90530.0
2016-12-12,86.2,86.5,86.2,86.5,162.0,90447.0
2016-12-13,87.55,87.55,87.55,87.55,400.0,90504.0
2016-12-14,88.9,88.9,88.9,88.9,175.0,90747.0
2016-12-15,90.1,90.1,90.1,90.1,170.0,91310.0
2016-12-16,89.4,89.4,89.4,89.4,155.0,91508.0
2016-12-19,89.0,89.05,89.0,89.05,53.0,91441.0
2016-12-20,90.0,90.0,90.0,90.0,162.0,92047.0
2016-12-21,90.25,90.25,90.25,90.25,115.0,92047.0
2016-12-22,90.0,90.0,90.0,90.0,120.0,92052.0
2016-12-23,90.05,90.05,90.05,90.05,,
2016-12-28,90.6,90.6,90.6,90.6,,
2016-12-29,90.6,90.6,90.6,90.6,91.0,92733.0
2016-12-30,90.2,90.2,90.2,90.2,,
2017-01-03,71.6,71.6,71.6,71.6,112.0,88980.0
2017-01-04,72.25,72.5,72.25,72.5,254.0,89824.0
2017-01-05,73.1,73.5,73.0,73.45,1026.0,90292.0
2017-01-06,73.5,73.5,73.0,73.0,213.0,91134.0
2017-01-09,72.0,72.1,72.0,72.1,185.0,91272.0
2017-01-10,74.65,74.65,74.65,74.65,297.0,91267.0
2017-01-11,77.0,77.0,77.0,77.0,81.0,91997.0
2017-01-12,79.95,79.95,79.95,79.95,413.0,92643.0
2017-01-13,80.25,80.25,78.7,78.7,224.0,92662.0
2017-01-16,79.25,79.5,79.25,79.5,182.0,93323.0
2017-01-17,83.4,83.4,83.4,83.4,238.0,92434.0
2017-01-18,83.0,83.3,82.25,82.4,384.0,93186.0
2017-01-19,82.5,82.5,81.55,81.55,295.0,93427.0
2017-01-20,81.0,82.1,81.0,82.1,232.0,93653.0
2017-01-23,83.1,84.0,83.1,83.85,286.0,94933.0
2017-01-24,82.9,82.9,82.9,82.9,122.0,95563.0
2017-01-25,81.0,81.25,80.8,80.85,242.0,95231.0
2017-01-26,80.85,80.85,79.0,79.0,151.0,95804.0
2017-01-27,78.25,78.25,77.65,77.8,520.0,89884.0
2017-01-30,78.65,78.9,78.25,78.65,293.0,90217.0
2017-01-31,80.0,81.0,80.0,81.0,412.0,90412.0
2017-02-01,81.95,82.0,80.45,80.45,478.0,91007.0
2017-02-02,81.25,81.25,81.15,81.2,242.0,91738.0
2017-02-03,81.35,81.35,80.5,80.7,257.0,92600.0
