Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2005-01-04,1611.22,1612.78,1565.02,1571.83,401085620.0
2005-01-05,1568.68,1580.88,1562.64,1563.76,303946757.0
2005-01-06,1567.66,1570.75,1556.84,1557.52,301700110.0
2005-01-07,1565.63,1577.76,1551.29,1564.81,289387992.0
2005-01-10,1561.23,1577.71,1558.54,1564.92,250795498.0
2005-01-11,1556.66,1562.24,1545.28,1553.4,305132643.0
2005-01-12,1561.84,1566.69,1543.04,1565.78,330413519.0
2005-01-13,1567.55,1568.54,1543.48,1545.18,309779672.0
2005-01-14,1552.11,1563.79,1550.05,1561.11,323832994.0
2005-01-18,1554.19,1574.39,1551.88,1573.49,288267969.0
2005-01-19,1572.81,1573.02,1545.63,1545.65,293956244.0
2005-01-20,1526.8,1534.53,1514.56,1514.56,316612312.0
2005-01-21,1519.3,1524.03,1502.48,1503.64,300574338.0
2005-01-24,1507.79,1509.83,1480.66,1480.66,306429328.0
2005-01-25,1492.65,1505.05,1488.6,1490.57,283370015.0
2005-01-26,1502.05,1513.44,1495.31,1509.01,314928056.0
2005-01-27,1505.25,1512.74,1497.36,1507.55,339937235.0
2005-01-28,1510.88,1512.82,1486.76,1499.46,351235211.0
2005-01-31,1515.16,1523.27,1513.06,1519.63,276317642.0
2005-02-01,1521.0,1527.91,1517.3,1523.66,271060503.0
2005-02-02,1527.29,1531.22,1515.45,1525.1,297299874.0
2005-02-03,1516.22,1518.13,1501.96,1508.24,305778549.0
2005-02-04,1507.74,1534.97,1507.69,1534.49,282860980.0
2005-02-07,1534.48,1538.38,1522.72,1529.05,223971234.0
2005-02-08,1529.55,1542.41,1527.04,1532.69,290219543.0
2005-02-09,1534.41,1534.48,1504.6,1506.81,297753735.0
2005-02-10,1512.71,1514.22,1497.35,1506.83,308219846.0
2005-02-11,1505.09,1535.54,1498.68,1530.51,337594655.0
2005-02-14,1531.19,1540.01,1530.16,1538.21,230013148.0
2005-02-15,1538.38,1561.17,1535.34,1547.3,320005053.0
2005-02-16,1541.26,1547.69,1535.37,1542.41,294998636.0
2005-02-17,1543.03,1546.69,1519.22,1519.29,300168848.0
2005-02-18,1519.21,1524.04,1512.73,1515.4,246600780.0
2005-02-22,1502.94,1523.51,1493.58,1494.07,311871933.0
2005-02-23,1502.83,1503.89,1489.99,1497.09,288432281.0
2005-02-24,1493.59,1517.88,1491.74,1517.71,291192724.0
2005-02-25,1515.75,1528.0,1513.47,1526.9,246952039.0
2005-02-28,1517.06,1524.7,1498.17,1511.02,338085614.0
2005-03-01,1516.63,1529.37,1515.2,1527.25,272416539.0
2005-03-02,1517.68,1541.14,1514.98,1525.28,281392191.0
2005-03-03,1530.13,1530.68,1502.32,1511.89,279373317.0
2005-03-04,1524.21,1530.59,1517.29,1520.58,265807248.0
2005-03-07,1524.04,1552.53,1523.73,1545.2,312840444.0
2005-03-08,1540.8,1549.56,1527.5,1528.65,256767933.0
2005-03-09,1526.9,1537.97,1520.45,1521.98,293122807.0
2005-03-10,1525.64,1527.98,1504.54,1524.38,275068834.0
2005-03-11,1528.65,1533.85,1501.99,1505.64,268806692.0
2005-03-14,1509.19,1515.16,1502.6,1515.09,230654406.0
2005-03-15,1520.26,1520.43,1500.88,1502.06,248905926.0
2005-03-16,1497.4,1508.16,1482.62,1486.23,312880910.0
2005-03-17,1487.72,1496.8,1483.1,1487.63,241065724.0
2005-03-18,1488.55,1490.57,1475.26,1484.4,348818369.0
2005-03-21,1483.16,1490.57,1470.94,1484.45,226695613.0
2005-03-22,1484.13,1490.44,1464.99,1465.09,292895708.0
2005-03-23,1463.43,1480.13,1463.43,1471.77,276479394.0
2005-03-24,1477.46,1485.96,1469.94,1469.94,235564261.0
2005-03-28,1476.4,1484.85,1472.71,1472.71,197165361.0
2005-03-29,1471.25,1483.43,1458.26,1464.34,246265533.0
2005-03-30,1470.13,1491.74,1469.97,1491.74,246874453.0
2005-03-31,1489.44,1490.8,1478.66,1482.53,260722257.0
2005-04-01,1491.83,1495.58,1466.49,1469.35,268545752.0
2005-04-04,1469.42,1482.06,1461.27,1476.72,239286524.0
2005-04-05,1480.99,1487.26,1477.55,1483.75,240304887.0
2005-04-06,1487.15,1497.39,1477.97,1480.67,268296825.0
2005-04-07,1481.13,1499.71,1481.13,1499.71,270075352.0
2005-04-08,1499.93,1503.21,1485.43,1485.6,221038035.0
2005-04-11,1490.43,1492.32,1477.13,1478.55,193206546.0
2005-04-12,1477.01,1490.1,1460.42,1489.16,314714072.0
2005-04-13,1484.39,1484.46,1459.97,1461.68,264017740.0
2005-04-14,1461.83,1462.81,1440.35,1441.13,315622759.0
2005-04-15,1425.73,1434.47,1407.82,1408.59,413518237.0
2005-04-18,1406.3,1418.76,1405.09,1409.98,285843245.0
2005-04-19,1419.53,1424.03,1410.54,1420.8,300864853.0
2005-04-20,1430.25,1432.11,1404.86,1406.85,361840573.0
2005-04-21,1423.62,1448.37,1419.25,1447.37,322373681.0
2005-04-22,1437.97,1438.72,1412.63,1421.21,271919921.0
2005-04-25,1430.99,1439.63,1426.73,1437.31,225450914.0
2005-04-26,1431.75,1446.82,1420.43,1420.43,253715470.0
2005-04-27,1413.22,1429.11,1409.49,1423.76,262224999.0
2005-04-28,1418.12,1425.69,1408.84,1409.29,276729735.0
2005-04-29,1420.64,1422.42,1394.36,1420.79,332234105.0
2005-05-02,1421.9,1430.05,1415.6,1423.71,215241477.0
2005-05-03,1421.28,1436.6,1421.28,1427.61,300258785.0
2005-05-04,1431.06,1453.2,1429.62,1452.2,294799674.0
2005-05-05,1450.73,1457.34,1441.94,1450.16,268942821.0
2005-05-06,1460.26,1460.76,1449.7,1456.0,226640191.0
2005-05-09,1455.68,1463.38,1446.77,1463.38,212675930.0
2005-05-10,1453.25,1458.4,1445.11,1450.36,239311607.0
2005-05-11,1452.31,1461.02,1432.83,1459.55,273794246.0
2005-05-12,1459.07,1468.17,1446.97,1454.79,265756632.0
2005-05-13,1459.23,1478.89,1455.88,1470.63,309274768.0
2005-05-16,1470.31,1481.32,1465.85,1480.68,206430765.0
2005-05-17,1474.05,1490.14,1469.44,1490.14,242281903.0
2005-05-18,1493.03,1514.76,1489.47,1509.26,325052070.0
2005-05-19,1510.62,1521.5,1508.71,1521.43,254276312.0
2005-05-20,1519.26,1528.06,1514.54,1528.06,212751135.0
2005-05-23,1526.97,1540.3,1525.23,1535.22,243856011.0
2005-05-24,1531.25,1540.68,1529.4,1540.47,260786145.0
2005-05-25,1535.39,1535.39,1524.41,1532.71,222196570.0
2005-05-26,1540.05,1551.12,1539.74,1548.8,234348126.0
2005-05-27,1546.74,1551.03,1541.76,1549.8,163168618.0
2005-05-31,1549.48,1550.18,1538.54,1542.63,239083543.0
2005-06-01,1541.73,1567.72,1541.66,1559.5,243036115.0
2005-06-02,1553.43,1568.96,1553.05,1568.96,244741951.0
2005-06-03,1565.48,1566.14,1542.05,1544.48,235620267.0
2005-06-06,1544.96,1548.55,1539.57,1545.27,212508183.0
2005-06-07,1546.71,1559.53,1531.07,1531.12,255024842.0
2005-06-08,1536.92,1538.24,1524.13,1527.68,229922291.0
2005-06-09,1526.15,1542.75,1520.61,1539.46,256921712.0
2005-06-10,1537.57,1537.57,1515.96,1521.02,216599242.0
2005-06-13,1519.61,1538.66,1519.61,1529.13,193414894.0
2005-06-14,1529.02,1534.15,1520.88,1524.42,192831147.0
2005-06-15,1533.9,1535.43,1510.82,1529.49,238121162.0
2005-06-16,1531.02,1540.52,1527.71,1537.42,254510147.0
2005-06-17,1550.63,1550.63,1532.56,1538.13,316859397.0
2005-06-20,1529.65,1545.52,1526.06,1537.31,196532323.0
2005-06-21,1535.48,1542.73,1530.91,1536.48,223742226.0
2005-06-22,1542.13,1545.54,1527.93,1534.36,215836385.0
2005-06-23,1537.64,1549.0,1515.79,1515.95,326095472.0
2005-06-24,1516.84,1518.01,1500.18,1500.18,250952376.0
2005-06-27,1497.29,1503.79,1490.02,1493.75,206884379.0
2005-06-28,1500.65,1512.64,1498.48,1508.61,210051548.0
2005-06-29,1511.95,1512.77,1501.72,1504.11,250109732.0
2005-06-30,1507.02,1510.21,1492.94,1493.52,265924491.0
2005-07-01,1497.02,1501.95,1489.74,1490.53,186564020.0
2005-07-05,1485.96,1509.19,1485.96,1506.35,202122352.0
2005-07-06,1503.48,1512.91,1497.11,1498.05,239261485.0
2005-07-07,1484.92,1505.3,1484.18,1503.78,249165653.0
2005-07-08,1505.53,1534.29,1502.2,1533.27,233557378.0
2005-07-11,1536.45,1547.98,1535.07,1547.66,220258470.0
2005-07-12,1546.52,1560.15,1543.14,1555.59,219114846.0
2005-07-13,1555.24,1559.37,1549.81,1557.62,198920174.0
2005-07-14,1570.31,1577.48,1563.93,1573.44,273963340.0
2005-07-15,1577.27,1582.4,1568.82,1577.82,217526973.0
2005-07-18,1573.62,1578.12,1570.02,1570.09,168050088.0
2005-07-19,1580.25,1590.76,1577.0,1590.49,261241780.0
2005-07-20,1580.06,1605.45,1578.87,1602.75,340231478.0
2005-07-21,1606.84,1610.84,1591.72,1601.89,349839944.0
2005-07-22,1601.68,1606.42,1592.03,1600.76,257766759.0
2005-07-25,1600.62,1607.97,1591.4,1593.57,215963464.0
2005-07-26,1596.81,1603.89,1591.58,1598.93,241151349.0
2005-07-27,1601.39,1613.39,1592.76,1611.95,271231461.0
2005-07-28,1613.29,1619.78,1609.62,1618.64,227073123.0
2005-07-29,1616.42,1619.95,1605.14,1605.14,221268121.0
2005-08-01,1609.74,1616.4,1604.58,1610.11,199960724.0
2005-08-02,1611.86,1628.57,1611.86,1627.01,259093266.0
2005-08-03,1619.98,1628.53,1618.4,1627.19,254679938.0
2005-08-04,1619.18,1621.0,1606.6,1608.74,212398484.0
2005-08-05,1606.63,1614.22,1600.25,1601.59,191512477.0
2005-08-08,1604.23,1607.01,1588.74,1589.97,198819548.0
2005-08-09,1596.15,1606.51,1595.71,1601.14,195961870.0
2005-08-10,1604.8,1610.21,1582.31,1585.71,286908811.0
2005-08-11,1587.77,1603.66,1586.67,1600.65,248941519.0
2005-08-12,1587.69,1594.96,1581.41,1591.75,287080309.0
2005-08-15,1587.59,1606.96,1585.66,1600.71,193349143.0
2005-08-16,1595.86,1596.54,1572.44,1574.01,204719180.0
2005-08-17,1577.57,1588.8,1573.87,1582.29,236950321.0
2005-08-18,1578.2,1585.28,1573.4,1575.76,190574125.0
2005-08-19,1576.57,1581.95,1573.7,1573.72,178307896.0
2005-08-22,1577.15,1588.92,1565.81,1575.59,179990580.0
2005-08-23,1575.47,1578.52,1566.72,1571.3,175114251.0
2005-08-24,1568.02,1588.9,1561.15,1561.71,223824034.0
2005-08-25,1564.42,1569.51,1562.03,1565.88,174854647.0
2005-08-26,1563.85,1565.55,1552.99,1558.84,161813547.0
2005-08-29,1551.36,1575.45,1551.31,1571.52,165221502.0
2005-08-30,1565.17,1566.47,1554.49,1565.73,206360343.0
2005-08-31,1566.86,1582.09,1561.42,1581.71,232861732.0
2005-09-01,1581.23,1587.82,1573.54,1577.25,234982265.0
2005-09-02,1580.71,1583.0,1571.82,1573.12,148377858.0
2005-09-06,1580.21,1597.71,1578.99,1597.27,181931935.0
2005-09-07,1594.02,1600.79,1590.87,1599.86,199330201.0
2005-09-08,1594.82,1604.91,1593.3,1597.68,236484177.0
2005-09-09,1599.98,1610.12,1595.31,1607.83,227360314.0
2005-09-12,1607.6,1616.82,1605.99,1612.2,291882263.0
2005-09-13,1609.58,1619.12,1604.13,1607.38,262419447.0
2005-09-14,1609.22,1609.37,1589.41,1589.63,238449628.0
2005-09-15,1594.51,1596.38,1585.07,1588.55,235374058.0
2005-09-16,1592.1,1600.44,1587.18,1599.44,398130841.0
2005-09-19,1595.08,1597.97,1579.51,1586.05,222742321.0
2005-09-20,1589.33,1604.02,1575.58,1578.2,249705836.0
2005-09-21,1577.1,1577.67,1561.47,1561.84,233162554.0
2005-09-22,1559.94,1570.94,1551.81,1567.36,238110765.0
2005-09-23,1563.97,1577.05,1559.57,1571.75,269728382.0
2005-09-26,1581.16,1584.58,1564.52,1572.86,234794487.0
2005-09-27,1575.84,1578.18,1563.21,1568.84,240386852.0
2005-09-28,1575.16,1580.67,1565.02,1568.81,247487461.0
2005-09-29,1567.44,1591.15,1560.87,1589.93,259494894.0
2005-09-30,1589.24,1601.69,1588.22,1601.66,234156194.0
2005-10-03,1603.47,1612.53,1603.39,1605.59,272206709.0
2005-10-04,1606.15,1617.77,1594.56,1595.54,342901491.0
2005-10-05,1595.39,1595.83,1571.46,1571.52,280517075.0
2005-10-06,1573.15,1576.36,1540.34,1552.94,307554538.0
2005-10-07,1558.93,1563.27,1549.94,1555.92,204358827.0
2005-10-10,1554.74,1560.65,1545.9,1546.99,219571851.0
2005-10-11,1551.01,1551.54,1534.61,1539.31,265812907.0
2005-10-12,1532.23,1543.5,1519.3,1521.19,314199332.0
2005-10-13,1519.36,1538.15,1515.42,1533.8,269446804.0
2005-10-14,1537.43,1545.13,1529.42,1544.29,203300132.0
2005-10-17,1544.58,1549.95,1536.01,1549.88,180977359.0
2005-10-18,1548.29,1549.41,1538.39,1538.43,222346936.0
2005-10-19,1532.47,1569.61,1526.82,1569.61,304277131.0
2005-10-20,1568.53,1576.46,1547.07,1555.59,295024910.0
2005-10-21,1571.17,1572.71,1558.18,1565.12,286304494.0
2005-10-24,1570.33,1590.73,1561.45,1590.65,229271804.0
2005-10-25,1584.95,1590.05,1573.66,1585.82,231699223.0
2005-10-26,1580.0,1593.47,1573.14,1575.14,263259464.0
2005-10-27,1571.64,1573.8,1543.38,1543.38,214758714.0
2005-10-28,1548.83,1557.57,1538.78,1557.11,293626184.0
2005-10-31,1559.84,1584.09,1559.84,1579.18,303060547.0
2005-11-01,1572.97,1582.67,1571.19,1576.52,295734254.0
2005-11-02,1570.83,1600.75,1570.75,1597.29,358834504.0
2005-11-03,1611.52,1626.48,1610.9,1619.67,364258470.0
2005-11-04,1622.56,1631.79,1616.84,1628.03,240942956.0
2005-11-07,1630.76,1634.53,1621.5,1629.27,279404688.0
2005-11-08,1626.24,1636.84,1623.16,1628.4,236513752.0
2005-11-09,1627.62,1636.36,1624.55,1630.21,234789502.0
2005-11-10,1629.56,1651.05,1620.74,1650.93,320023871.0
2005-11-11,1653.41,1659.72,1651.09,1653.36,212975338.0
2005-11-14,1653.65,1657.53,1648.26,1651.9,177845827.0
2005-11-15,1651.97,1658.65,1638.97,1644.31,223900362.0
2005-11-16,1648.92,1653.74,1642.36,1651.45,256370886.0
2005-11-17,1659.16,1676.39,1657.27,1676.39,273935562.0
2005-11-18,1685.05,1689.59,1674.75,1679.85,328001011.0
2005-11-21,1678.7,1686.79,1673.05,1686.23,244979919.0
2005-11-22,1681.37,1698.32,1679.1,1694.14,289854181.0
2005-11-23,1691.96,1704.42,1691.08,1696.77,252612626.0
2005-11-25,1699.13,1701.06,1693.33,1701.05,100525058.0
2005-11-28,1702.4,1703.08,1683.83,1684.39,218593190.0
2005-11-29,1693.11,1697.58,1676.76,1676.84,263227374.0
2005-11-30,1675.92,1683.62,1671.34,1672.56,255685367.0
2005-12-01,1683.39,1705.19,1683.39,1704.28,284355907.0
2005-12-02,1702.36,1709.1,1698.9,1709.1,239824887.0
2005-12-05,1704.12,1704.94,1689.6,1694.77,249233067.0
2005-12-06,1706.62,1716.65,1700.16,1701.35,261477996.0
2005-12-07,1703.31,1706.12,1688.9,1697.04,263549238.0
2005-12-08,1701.01,1702.84,1674.74,1685.59,297238771.0
2005-12-09,1687.43,1694.13,1679.22,1692.62,252388312.0
2005-12-12,1698.15,1701.27,1691.22,1698.35,219650425.0
2005-12-13,1696.28,1711.83,1693.9,1705.77,256946392.0
2005-12-14,1701.49,1707.74,1692.43,1698.98,250505589.0
2005-12-15,1703.39,1705.93,1688.06,1701.7,236046507.0
2005-12-16,1700.92,1704.38,1688.26,1688.68,419024842.0
2005-12-19,1692.21,1694.65,1663.56,1664.36,246242268.0
2005-12-20,1665.6,1672.47,1657.71,1665.06,243726956.0
2005-12-21,1669.34,1682.84,1665.34,1670.61,225577656.0
2005-12-22,1672.59,1685.49,1671.78,1683.35,220148615.0
2005-12-23,1687.58,1690.41,1679.28,1682.92,119390035.0
2005-12-27,1686.92,1693.58,1666.46,1668.37,151378021.0
2005-12-28,1671.27,1674.06,1662.09,1667.1,151518653.0
2005-12-29,1668.78,1671.31,1653.53,1655.36,145466925.0
2005-12-30,1648.1,1649.9,1641.86,1645.2,171113016.0
2006-01-03,1654.39,1686.59,1633.62,1679.93,296020727.0
2006-01-04,1684.05,1696.83,1681.85,1695.83,260091172.0
2006-01-05,1697.8,1707.71,1697.33,1705.29,277759147.0
2006-01-06,1718.17,1735.5,1710.86,1734.99,357147531.0
2006-01-09,1734.5,1745.12,1729.6,1741.9,270619397.0
2006-01-10,1732.25,1744.47,1730.25,1744.02,282696331.0
2006-01-11,1748.88,1761.46,1743.85,1758.24,316190159.0
2006-01-12,1754.91,1760.12,1742.85,1747.35,264492418.0
2006-01-13,1748.37,1750.27,1738.01,1746.78,263090818.0
2006-01-17,1733.91,1739.25,1728.62,1736.39,242027138.0
2006-01-18,1708.13,1726.28,1707.75,1716.62,379859178.0
2006-01-19,1725.34,1740.59,1720.56,1729.92,361397491.0
2006-01-20,1724.12,1727.02,1674.31,1676.38,356750305.0
2006-01-23,1681.46,1685.67,1670.47,1676.3,289398366.0
2006-01-24,1682.8,1695.41,1680.61,1686.22,302440488.0
2006-01-25,1694.54,1694.54,1670.33,1677.0,321445839.0
2006-01-26,1687.5,1694.63,1677.25,1690.49,386849594.0
2006-01-27,1699.16,1722.93,1697.88,1711.11,352292851.0
2006-01-30,1712.84,1720.88,1711.42,1713.45,287297505.0
2006-01-31,1713.98,1717.95,1700.34,1710.75,344375265.0
2006-02-01,1697.12,1714.28,1695.83,1713.02,332799124.0
2006-02-02,1709.31,1711.15,1684.67,1685.77,290602060.0
2006-02-03,1673.04,1676.18,1658.38,1664.53,317619514.0
2006-02-06,1663.71,1667.48,1650.99,1657.54,247007753.0
2006-02-07,1656.05,1663.99,1644.84,1651.84,302785886.0
2006-02-08,1665.06,1672.43,1654.03,1670.47,313537190.0
2006-02-09,1675.93,1681.92,1652.09,1654.08,313014591.0
2006-02-10,1655.05,1668.72,1637.26,1663.75,256979245.0
2006-02-13,1653.76,1655.81,1638.53,1645.83,207428514.0
2006-02-14,1648.64,1666.91,1643.17,1661.95,242370717.0
2006-02-15,1658.17,1676.14,1655.22,1673.15,261481027.0
2006-02-16,1677.78,1688.61,1672.93,1688.61,258270765.0
2006-02-17,1683.18,1684.21,1674.89,1675.21,281355071.0
2006-02-21,1675.88,1676.93,1650.93,1655.68,230583085.0
2006-02-22,1657.46,1684.15,1653.68,1677.52,278648522.0
2006-02-23,1675.02,1687.59,1669.81,1672.29,232820300.0
2006-02-24,1672.21,1678.15,1666.97,1676.5,199836834.0
2006-02-27,1681.45,1701.1,1680.43,1695.66,231963576.0
2006-02-28,1690.43,1695.35,1665.63,1670.56,315685928.0
2006-03-01,1675.92,1697.25,1672.6,1694.58,331138403.0
2006-03-02,1686.95,1699.72,1683.38,1693.78,304203790.0
2006-03-03,1685.13,1706.41,1682.71,1684.31,380455658.0
2006-03-06,1688.87,1691.11,1665.37,1669.93,303729112.0
2006-03-07,1666.73,1668.81,1652.59,1661.02,262722223.0
2006-03-08,1656.29,1668.06,1646.03,1660.35,291054058.0
2006-03-09,1666.3,1671.84,1644.86,1645.09,268662254.0
2006-03-10,1645.27,1657.31,1634.25,1648.23,232765665.0
2006-03-13,1655.35,1663.73,1650.93,1653.79,207646271.0
2006-03-14,1650.93,1682.93,1650.93,1681.15,237394392.0
2006-03-15,1687.81,1694.9,1680.06,1694.46,297402790.0
2006-03-16,1701.0,1703.11,1679.05,1679.05,329425359.0
2006-03-17,1682.68,1690.96,1676.63,1685.66,362344848.0
2006-03-20,1690.9,1695.04,1684.16,1688.98,259163486.0
2006-03-21,1688.59,1707.68,1671.2,1672.47,353355048.0
2006-03-22,1663.61,1678.73,1662.56,1676.31,317771677.0
2006-03-23,1672.12,1676.28,1660.81,1670.73,305747582.0
2006-03-24,1677.09,1687.56,1669.17,1679.81,268741973.0
2006-03-27,1678.93,1687.54,1678.05,1680.63,247874740.0
2006-03-28,1681.1,1694.6,1667.95,1673.03,314872051.0
2006-03-29,1677.11,1711.26,1674.88,1703.84,394637025.0
2006-03-30,1706.61,1720.2,1700.15,1708.68,312716710.0
2006-03-31,1712.93,1715.62,1701.86,1703.66,245292037.0
2006-04-03,1715.12,1723.06,1704.92,1706.77,269271624.0
2006-04-04,1708.92,1720.43,1705.27,1716.55,276651992.0
2006-04-05,1722.22,1735.13,1717.28,1732.74,274880719.0
2006-04-06,1734.21,1745.68,1727.14,1739.2,294630198.0
2006-04-07,1743.74,1750.23,1720.62,1723.03,264498190.0
2006-04-10,1724.65,1727.81,1712.47,1718.86,232727669.0
2006-04-11,1723.96,1725.66,1696.67,1704.4,274735001.0
2006-04-12,1705.17,1710.92,1701.29,1704.75,193191141.0
2006-04-13,1704.47,1721.05,1700.55,1712.06,207071618.0
2006-04-17,1710.91,1716.72,1684.35,1694.31,242110967.0
2006-04-18,1699.0,1730.33,1699.0,1726.64,320465561.0
2006-04-19,1729.71,1734.1,1720.64,1734.04,320041274.0
2006-04-20,1734.5,1741.35,1724.62,1728.9,336662479.0
2006-04-21,1736.73,1737.2,1701.56,1709.02,344932536.0
2006-04-24,1706.51,1711.04,1697.0,1706.43,265897903.0
2006-04-25,1711.35,1711.35,1694.52,1701.47,345552663.0
2006-04-26,1704.43,1710.0,1696.5,1702.2,289687916.0
2006-04-27,1695.03,1727.79,1688.25,1717.14,373762223.0
2006-04-28,1705.52,1717.49,1699.51,1700.71,451728932.0
2006-05-01,1706.8,1709.43,1680.52,1686.61,309045064.0
2006-05-02,1692.95,1697.18,1686.65,1689.93,296311220.0
2006-05-03,1692.62,1693.52,1679.26,1686.3,319241836.0
2006-05-04,1688.41,1707.36,1688.41,1701.03,302590832.0
2006-05-05,1711.64,1716.18,1706.33,1713.84,278746386.0
2006-05-08,1713.74,1721.13,1712.18,1715.23,268346072.0
2006-05-09,1711.93,1715.73,1708.03,1711.17,287713774.0
2006-05-10,1706.18,1707.38,1690.9,1694.81,279316345.0
2006-05-11,1693.71,1694.47,1653.79,1657.48,338655731.0
2006-05-12,1649.83,1652.26,1634.65,1635.81,323716761.0
2006-05-15,1629.25,1640.1,1619.26,1634.78,264354762.0
2006-05-16,1635.62,1637.7,1617.97,1623.68,300718035.0
2006-05-17,1611.21,1618.85,1595.62,1598.91,338117008.0
2006-05-18,1607.98,1612.53,1587.04,1587.11,311777437.0
2006-05-19,1589.81,1604.48,1575.81,1600.86,403354139.0
2006-05-22,1587.98,1595.06,1571.06,1584.56,318183837.0
2006-05-23,1597.5,1601.75,1569.01,1569.01,334263040.0
2006-05-24,1567.77,1586.62,1554.76,1580.18,363316345.0
2006-05-25,1589.99,1600.22,1579.24,1599.68,284340705.0
2006-05-26,1605.18,1606.46,1595.29,1606.37,215034139.0
2006-05-30,1599.11,1606.37,1571.29,1571.29,258476755.0
2006-05-31,1575.77,1587.78,1568.22,1579.58,320068738.0
2006-06-01,1581.08,1616.56,1579.58,1616.56,315721207.0
2006-06-02,1626.18,1626.29,1599.17,1612.9,251038945.0
2006-06-05,1606.11,1612.9,1577.49,1577.5,220497359.0
2006-06-06,1581.93,1583.9,1560.23,1575.39,303274846.0
2006-06-07,1578.77,1592.37,1563.95,1565.22,288685272.0
2006-06-08,1555.85,1566.59,1525.78,1561.55,462927315.0
2006-06-09,1567.92,1575.12,1550.14,1550.97,244912034.0
2006-06-12,1553.65,1555.09,1520.29,1520.31,273196823.0
2006-06-13,1523.64,1536.5,1511.53,1516.85,370321157.0
2006-06-14,1519.29,1531.59,1512.98,1530.26,314593707.0
2006-06-15,1538.14,1576.79,1530.26,1573.08,338736124.0
2006-06-16,1568.53,1573.08,1554.83,1562.84,349315211.0
2006-06-19,1568.38,1568.89,1543.85,1548.93,251365592.0
2006-06-20,1549.95,1565.17,1544.3,1548.31,232054299.0
2006-06-21,1550.66,1585.88,1548.31,1573.56,273219997.0
2006-06-22,1571.11,1573.67,1546.12,1554.49,247666437.0
2006-06-23,1551.47,1566.9,1544.11,1551.05,230958305.0
2006-06-26,1553.48,1561.47,1549.13,1556.17,173550327.0
2006-06-27,1556.14,1559.18,1525.89,1527.0,265094647.0
2006-06-28,1531.3,1538.65,1520.93,1538.25,238213906.0
2006-06-29,1546.01,1585.56,1538.25,1585.56,313103921.0
2006-06-30,1590.27,1590.83,1574.38,1575.23,289410291.0
2006-07-03,1580.63,1586.43,1575.23,1586.25,89719871.0
2006-07-05,1573.35,1586.25,1550.58,1553.95,206066167.0
2006-07-06,1556.24,1564.96,1547.28,1551.55,209236817.0
2006-07-07,1543.46,1553.09,1529.4,1533.71,254260974.0
2006-07-10,1538.78,1543.12,1513.47,1520.9,229599663.0
2006-07-11,1516.18,1534.97,1508.91,1533.06,314951006.0
2006-07-12,1527.43,1533.06,1499.77,1501.46,286061384.0
2006-07-13,1490.54,1506.53,1478.13,1478.16,308622305.0
2006-07-14,1478.6,1480.31,1456.38,1462.17,254289718.0
2006-07-17,1462.39,1475.21,1459.9,1468.5,217995700.0
2006-07-18,1472.06,1477.8,1446.77,1472.34,299897398.0
2006-07-19,1467.58,1498.31,1467.3,1490.6,405966013.0
2006-07-20,1497.14,1497.14,1466.27,1466.89,351406933.0
2006-07-21,1457.52,1463.43,1450.24,1451.88,415578588.0
2006-07-24,1459.39,1482.34,1457.11,1482.34,326531391.0
2006-07-25,1483.01,1494.14,1475.12,1489.52,295721724.0
2006-07-26,1483.74,1499.43,1474.67,1487.88,328791781.0
2006-07-27,1497.0,1506.75,1475.91,1478.53,318448146.0
2006-07-28,1488.06,1511.0,1485.96,1510.3,263873055.0
2006-07-31,1506.81,1517.86,1501.78,1509.43,225131924.0
2006-08-01,1498.17,1498.17,1476.06,1484.93,230397485.0
2006-08-02,1490.64,1510.51,1490.41,1500.48,250252328.0
2006-08-03,1487.02,1518.41,1484.6,1510.6,270442734.0
2006-08-04,1522.65,1530.04,1490.16,1503.84,286660199.0
2006-08-07,1501.43,1501.43,1487.18,1494.13,201585987.0
2006-08-08,1498.95,1500.76,1476.48,1484.8,267305477.0
2006-08-09,1503.86,1517.9,1482.49,1485.64,321860401.0
2006-08-10,1482.11,1499.93,1478.2,1496.28,235499700.0
2006-08-11,1491.1,1491.97,1479.68,1486.74,196382990.0
2006-08-14,1500.65,1515.68,1493.74,1494.33,226845912.0
2006-08-15,1514.84,1534.78,1508.93,1534.43,264131952.0
2006-08-16,1546.48,1570.06,1539.59,1570.06,324987644.0
2006-08-17,1564.97,1584.72,1562.62,1573.59,286224483.0
2006-08-18,1571.7,1578.35,1557.89,1576.46,285654501.0
2006-08-21,1566.16,1567.5,1556.28,1561.12,203554515.0
2006-08-22,1560.21,1577.54,1555.98,1563.43,238695074.0
2006-08-23,1565.99,1571.48,1543.86,1550.41,207001712.0
2006-08-24,1557.64,1558.93,1542.56,1555.18,205584213.0
2006-08-25,1550.84,1570.34,1548.01,1557.7,184067997.0
2006-08-28,1557.21,1574.45,1556.52,1570.29,197001768.0
2006-08-29,1569.95,1575.45,1552.4,1573.65,238055523.0
2006-08-30,1577.43,1583.77,1570.15,1581.95,246960775.0
2006-08-31,1583.98,1586.6,1576.33,1579.73,258477339.0
2006-09-01,1589.21,1593.66,1581.91,1589.47,197965923.0
2006-09-05,1589.92,1605.02,1580.21,1603.68,244995458.0
2006-09-06,1590.92,1592.89,1570.42,1572.2,265209735.0
2006-09-07,1567.73,1581.43,1560.05,1564.84,281704511.0
