Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2005-01-26,2988.8,3008.58,2988.8,3008.58,7906414.0
2005-01-27,3012.95,3012.95,2989.35,3005.41,6841508.0
2005-01-28,3003.97,3011.01,2982.51,2985.31,11087467.0
2005-01-31,2988.21,2999.97,2984.94,2997.6,9682353.0
2005-02-01,3003.84,3010.57,2994.78,3010.57,9413314.0
2005-02-02,3011.85,3029.1,3008.0,3027.4,9556600.0
2005-02-03,3030.91,3046.66,3025.26,3043.48,9025714.0
2005-02-04,3046.47,3067.13,3045.41,3067.13,7523897.0
2005-02-07,3077.16,3081.95,3067.72,3073.52,7247088.0
2005-02-08,3076.47,3085.96,3072.47,3081.46,6862249.0
2005-02-09,3085.72,3089.12,3079.55,3085.13,7591227.0
2005-02-10,3082.85,3087.91,3077.69,3077.69,5940705.0
2005-02-11,3089.43,3112.27,3079.09,3112.27,6036431.0
2005-02-14,3107.44,3110.63,3092.44,3101.57,4754258.0
2005-02-15,3102.76,3128.85,3098.66,3128.85,7736532.0
2005-02-16,3122.25,3128.69,3112.29,3121.62,6404549.0
2005-02-17,3120.09,3122.23,3109.65,3115.09,5292534.0
2005-02-18,3112.72,3118.07,3104.89,3115.68,6378952.0
2005-02-21,3113.73,3116.43,3088.71,3093.6,5529753.0
2005-02-22,3089.85,3091.74,3059.19,3077.95,7203205.0
2005-02-23,3057.5,3063.68,3041.51,3053.56,6761596.0
2005-02-24,3050.68,3056.58,3045.7,3048.52,6408862.0
2005-02-25,3061.87,3070.84,3059.69,3070.06,11028602.0
2005-02-28,3074.81,3109.1,3074.48,3106.54,9930919.0
2005-03-01,3101.12,3122.08,3099.47,3117.76,13978081.0
2005-03-02,3120.88,3122.22,3094.45,3097.66,16663899.0
2005-03-03,3094.78,3101.5,3090.98,3090.98,11323398.0
2005-03-04,3095.39,3124.74,3092.94,3121.66,9305067.0
2005-03-07,3130.79,3153.12,3128.92,3153.12,7307627.0
2005-03-08,3152.77,3155.67,3142.67,3152.48,10174016.0
2005-03-09,3157.63,3164.54,3127.24,3133.65,8505425.0
2005-03-10,3123.66,3123.79,3095.93,3098.25,11652031.0
2005-03-11,3102.97,3115.33,3097.55,3098.99,6744270.0
2005-03-14,3096.41,3104.46,3078.19,3081.07,5768113.0
2005-03-15,3090.49,3098.46,3083.22,3096.6,6941834.0
2005-03-16,3094.63,3103.45,3076.07,3076.07,9606891.0
2005-03-17,3086.86,3086.86,3066.65,3075.89,6411397.0
2005-03-18,3079.71,3097.08,3076.26,3090.94,7964278.0
2005-03-21,3093.64,3101.71,3089.64,3093.57,6265656.0
2005-03-22,3096.57,3096.86,3071.77,3084.73,8005963.0
2005-03-23,3065.94,3076.81,3053.13,3068.71,7759476.0
2005-03-24,3072.24,3129.1,3070.65,3128.49,10097377.0
2005-03-29,3127.13,3129.45,3113.43,3119.37,6343777.0
2005-03-30,3108.73,3128.7,3103.57,3125.01,8885760.0
2005-03-31,3134.31,3145.42,3125.18,3125.67,8134491.0
2005-04-01,3129.86,3143.7,3125.7,3140.33,6636925.0
2005-04-04,3137.92,3137.92,3114.75,3129.52,7729367.0
2005-04-05,3136.37,3151.79,3134.56,3145.25,7616543.0
2005-04-06,3152.79,3174.55,3152.18,3174.55,6984085.0
2005-04-07,3172.26,3179.23,3167.03,3177.2,6307750.0
2005-04-08,3185.46,3190.25,3177.83,3182.23,5335780.0
2005-04-11,3174.24,3186.43,3169.1,3185.43,4105029.0
2005-04-12,3182.9,3185.13,3173.51,3175.78,5897555.0
2005-04-13,3185.11,3201.28,3185.11,3197.29,7091518.0
2005-04-14,3183.21,3187.78,3169.72,3170.51,7131341.0
2005-04-15,3154.65,3162.25,3131.83,3141.89,9744795.0
2005-04-18,3091.84,3094.46,3064.13,3064.13,8649108.0
2005-04-19,3075.57,3093.8,3074.2,3090.35,6953194.0
2005-04-20,3101.04,3102.46,3067.96,3068.47,9158657.0
2005-04-21,3057.98,3082.28,3057.49,3068.77,8584831.0
2005-04-22,3088.05,3092.4,3080.48,3086.73,7457830.0
2005-04-25,3081.63,3104.87,3081.63,3102.53,4687241.0
2005-04-26,3096.27,3099.89,3080.33,3097.86,7864556.0
2005-04-27,3085.32,3088.17,3039.91,3042.27,7000814.0
2005-04-28,3047.8,3055.24,3019.62,3024.75,9143037.0
2005-04-29,3039.71,3039.71,3039.71,3039.71,8774739.0
2005-05-02,3039.93,3055.71,3035.88,3048.67,4442259.0
2005-05-03,3053.35,3053.35,3036.59,3046.41,5969436.0
2005-05-04,3051.5,3066.72,3048.39,3066.72,6531845.0
2005-05-05,3072.68,3095.92,3072.46,3091.79,4049241.0
2005-05-06,3086.98,3100.76,3077.38,3098.33,7298647.0
2005-05-09,3099.71,3099.71,3076.16,3083.71,5053358.0
2005-05-10,3083.14,3088.6,3061.07,3066.43,5244489.0
2005-05-11,3062.49,3069.13,3052.44,3061.75,5212269.0
2005-05-12,3064.15,3068.52,3046.14,3055.43,10526823.0
2005-05-13,3046.57,3046.88,3027.02,3037.28,7635983.0
2005-05-16,3030.39,3035.98,3026.42,3029.47,2742364.0
2005-05-17,3033.42,3033.58,3015.66,3021.28,7379525.0
2005-05-18,3026.47,3054.44,3025.35,3054.44,8528225.0
2005-05-19,3061.23,3073.71,3059.69,3073.71,6279625.0
2005-05-20,3071.61,3077.24,3066.45,3073.52,5222879.0
2005-05-23,3076.44,3089.33,3075.79,3080.77,6529873.0
2005-05-24,3069.68,3074.17,3063.6,3070.86,5731476.0
2005-05-25,3071.84,3076.14,3065.46,3076.14,6113071.0
2005-05-26,3049.39,3058.7,3045.76,3055.96,17887968.0
2005-05-27,3036.03,3047.2,3033.79,3047.2,10460777.0
2005-05-30,3038.35,3056.2,3033.16,3056.2,5138151.0
2005-05-31,3050.58,3052.44,3042.89,3051.67,13650990.0
2005-06-01,3054.5,3073.95,3050.06,3073.95,7608606.0
2005-06-02,3072.35,3086.79,3068.46,3075.01,8262787.0
2005-06-03,3078.67,3087.57,3075.49,3083.54,7285775.0
2005-06-06,3077.31,3077.75,3056.26,3062.37,6790958.0
2005-06-07,3065.12,3076.72,3059.18,3071.17,7532066.0
2005-06-08,3067.0,3071.61,3060.29,3060.29,8278628.0
2005-06-09,3061.65,3083.72,3059.72,3082.06,9175706.0
2005-06-10,3086.23,3107.57,3085.61,3100.4,8629517.0
2005-06-13,3100.33,3113.15,3093.55,3101.08,8246416.0
2005-06-14,3105.6,3112.02,3098.23,3109.36,8872833.0
2005-06-15,3107.31,3124.7,3106.39,3109.4,8696959.0
2005-06-16,3116.64,3128.58,3112.1,3128.58,8176328.0
2005-06-17,3124.25,3129.49,3107.2,3109.89,13298020.0
2005-06-20,3106.31,3106.49,3084.9,3092.62,6636706.0
2005-06-21,3101.04,3120.46,3100.28,3116.31,8035698.0
2005-06-22,3122.38,3142.97,3121.59,3137.83,10281506.0
2005-06-23,3142.84,3143.58,3120.76,3132.58,8277958.0
2005-06-24,3115.22,3120.61,3102.82,3109.41,6407154.0
2005-06-27,3095.95,3096.14,3074.4,3075.48,8053949.0
2005-06-28,3081.15,3087.35,3070.41,3084.48,7797963.0
2005-06-29,3090.96,3114.49,3090.96,3112.09,8655757.0
2005-06-30,3105.94,3115.57,3096.91,3112.83,9437385.0
2005-07-01,3108.57,3130.15,3106.04,3125.38,6764061.0
2005-07-04,3130.7,3131.37,3115.76,3126.65,4806832.0
2005-07-05,3130.75,3130.75,3103.29,3113.26,6383993.0
2005-07-06,3114.21,3121.92,3112.39,3121.92,7927856.0
2005-07-07,3119.14,3119.14,3033.57,3089.94,12055387.0
2005-07-08,3104.07,3108.09,3094.21,3107.01,8822133.0
2005-07-11,3121.43,3135.82,3121.43,3135.18,7093890.0
2005-07-12,3133.26,3133.26,3119.41,3121.61,5369043.0
2005-07-13,3123.01,3139.76,3122.8,3137.56,6789948.0
2005-07-14,3147.14,3174.82,3145.74,3170.01,9144129.0
2005-07-15,3170.04,3182.0,3161.69,3164.31,7437188.0
2005-07-18,3172.22,3176.89,3154.97,3156.43,7989843.0
2005-07-19,3157.59,3188.57,3157.41,3188.57,8366951.0
2005-07-20,3182.83,3188.56,3178.64,3185.37,6731324.0
2005-07-21,3191.17,3211.03,3190.62,3202.15,5582399.0
2005-07-22,3202.58,3202.58,3184.04,3186.0,4402979.0
2005-07-25,3188.21,3191.15,3180.57,3186.98,5232099.0
2005-07-26,3184.18,3206.12,3181.88,3198.57,6749323.0
2005-07-27,3210.7,3221.09,3203.27,3217.81,6620522.0
2005-07-28,3221.49,3236.01,3221.49,3232.77,5989622.0
2005-07-29,3238.74,3240.59,3226.15,3228.01,5560168.0
2005-08-01,3241.26,3241.27,3231.71,3234.05,5197628.0
2005-08-02,3236.38,3252.16,3235.61,3251.65,6365859.0
2005-08-03,3252.75,3269.74,3251.79,3269.74,6962520.0
2005-08-04,3268.26,3272.56,3254.72,3256.46,7452747.0
2005-08-05,3250.93,3263.14,3245.96,3249.45,6698425.0
2005-08-08,3251.91,3261.76,3245.65,3253.56,5083204.0
2005-08-09,3249.9,3300.63,3249.01,3300.63,8965022.0
2005-08-10,3298.08,3315.01,3297.72,3314.81,9237347.0
2005-08-11,3298.4,3304.93,3288.67,3302.51,8209658.0
2005-08-12,3304.67,3306.12,3283.86,3286.7,5746668.0
2005-08-15,3286.2,3292.98,3279.23,3280.53,2901993.0
2005-08-16,3292.56,3301.06,3274.94,3285.01,6192654.0
2005-08-17,3287.98,3288.2,3265.46,3279.3,7961301.0
2005-08-18,3281.42,3283.17,3252.83,3252.83,8917488.0
2005-08-19,3257.03,3273.27,3251.85,3272.11,6821377.0
2005-08-22,3270.71,3276.13,3269.01,3270.91,4101387.0
2005-08-23,3265.05,3265.05,3244.45,3244.45,6300806.0
2005-08-24,3243.91,3243.91,3229.43,3234.49,7712897.0
2005-08-25,3234.79,3235.46,3219.29,3228.47,7460784.0
2005-08-26,3218.36,3231.48,3205.13,3205.13,7305548.0
2005-08-29,3199.29,3208.61,3192.47,3206.68,4916352.0
2005-08-30,3214.79,3230.68,3207.63,3211.24,6884165.0
2005-08-31,3211.02,3232.14,3210.47,3223.98,8638245.0
2005-09-01,3235.24,3245.53,3226.6,3228.5,8850546.0
2005-09-02,3227.51,3235.92,3212.91,3221.81,9103792.0
2005-09-05,3225.18,3240.39,3225.08,3236.62,4558247.0
2005-09-06,3239.17,3254.28,3239.17,3251.19,7045982.0
2005-09-07,3257.16,3265.7,3253.98,3257.77,6778667.0
2005-09-08,3256.04,3256.04,3239.0,3242.05,8462346.0
2005-09-09,3245.61,3251.1,3241.1,3249.37,7058503.0
2005-09-12,3258.1,3261.93,3254.55,3261.93,5526913.0
2005-09-13,3258.17,3262.09,3243.65,3249.93,7155494.0
2005-09-14,3251.38,3271.26,3248.38,3266.34,7127272.0
2005-09-15,3263.2,3272.45,3260.55,3265.48,6275016.0
2005-09-16,3260.44,3279.23,3259.53,3275.74,9160706.0
2005-09-19,3270.66,3291.63,3264.8,3282.91,6539373.0
2005-09-20,3293.39,3294.86,3280.17,3288.75,8012337.0
2005-09-21,3287.79,3302.57,3284.62,3284.62,11514664.0
2005-09-22,3283.65,3291.33,3272.14,3287.07,10557015.0
2005-09-23,3289.33,3301.86,3285.86,3298.14,7542640.0
2005-09-26,3303.67,3328.17,3302.19,3328.17,7806592.0
2005-09-27,3320.34,3335.28,3312.39,3320.74,7454811.0
2005-09-28,3326.23,3346.4,3324.79,3343.65,9791767.0
2005-09-29,3340.37,3340.37,3320.26,3324.57,7346344.0
2005-09-30,3338.47,3338.47,3325.2,3328.8,6772481.0
2005-10-03,3333.01,3353.39,3332.8,3353.39,6965798.0
2005-10-04,3353.11,3375.76,3344.48,3373.83,6997029.0
2005-10-05,3362.9,3365.79,3351.47,3363.29,8147873.0
2005-10-06,3343.87,3344.57,3331.4,3339.77,9682446.0
2005-10-07,3331.22,3332.03,3319.08,3329.62,7317215.0
2005-10-10,3329.53,3343.19,3329.43,3331.62,5341934.0
2005-10-11,3335.79,3348.31,3335.79,3338.18,5846547.0
2005-10-12,3330.97,3337.54,3321.38,3329.11,8483635.0
2005-10-13,3328.07,3331.02,3292.75,3300.46,6743692.0
2005-10-14,3297.2,3310.76,3289.88,3309.26,8186388.0
2005-10-17,3313.93,3315.21,3291.62,3291.96,6471391.0
2005-10-18,3303.31,3311.47,3288.32,3289.45,7198600.0
2005-10-19,3281.71,3281.71,3238.75,3238.75,10018972.0
2005-10-20,3272.23,3273.34,3248.86,3255.48,6380002.0
2005-10-21,3238.82,3255.61,3233.38,3239.14,7025043.0
2005-10-24,3239.67,3267.74,3238.96,3266.08,4658652.0
2005-10-25,3277.06,3278.63,3261.52,3265.17,6359641.0
2005-10-26,3267.51,3276.95,3263.66,3265.22,4821794.0
2005-10-27,3251.74,3258.83,3226.85,3233.4,6225009.0
2005-10-28,3224.37,3229.33,3201.74,3224.31,6924051.0
2005-10-31,3242.39,3266.42,3238.67,3264.26,5312625.0
2005-11-01,3266.04,3274.7,3256.19,3270.43,5158725.0
2005-11-02,3270.2,3279.05,3261.67,3277.22,6030220.0
2005-11-03,3284.0,3307.3,3279.79,3305.76,7149967.0
2005-11-04,3299.48,3309.37,3296.45,3305.89,5772945.0
2005-11-07,3309.54,3330.52,3301.29,3329.81,7276214.0
2005-11-08,3333.73,3344.32,3331.25,3336.58,6327566.0
2005-11-09,3340.84,3344.03,3332.92,3337.33,5067674.0
2005-11-10,3344.73,3370.01,3344.15,3362.26,7541193.0
2005-11-11,3372.64,3392.26,3368.94,3390.54,4221388.0
2005-11-14,3393.46,3404.8,3384.75,3388.46,7299809.0
2005-11-15,3388.18,3399.98,3379.34,3387.61,7594651.0
2005-11-16,3379.65,3382.04,3355.98,3363.72,7265976.0
2005-11-17,3370.98,3377.89,3356.62,3363.61,8120981.0
2005-11-18,3379.09,3388.89,3363.9,3370.66,7541300.0
2005-11-21,3378.22,3387.85,3372.73,3386.67,5988993.0
2005-11-22,3389.88,3394.39,3381.6,3394.39,6814567.0
2005-11-23,3400.34,3401.31,3386.22,3400.23,7056520.0
2005-11-24,3401.05,3406.53,3389.28,3399.31,6447412.0
2005-11-25,3407.34,3429.39,3406.18,3421.74,7139583.0
2005-11-28,3431.45,3439.93,3411.8,3413.7,8140365.0
2005-11-29,3406.87,3418.36,3394.87,3406.03,8535737.0
2005-11-30,3400.18,3405.51,3392.37,3394.14,8335720.0
2005-12-01,3406.56,3433.93,3401.17,3432.67,7226369.0
2005-12-02,3439.69,3458.9,3434.82,3458.9,8018334.0
2005-12-05,3459.38,3465.56,3437.4,3445.61,6512367.0
2005-12-06,3450.35,3463.79,3445.79,3458.51,7289689.0
2005-12-07,3459.66,3476.08,3457.75,3464.47,8269594.0
2005-12-08,3457.06,3457.06,3436.29,3456.4,5475181.0
2005-12-09,3445.55,3454.01,3437.77,3448.05,5537111.0
2005-12-12,3460.58,3474.6,3452.12,3454.8,6105952.0
2005-12-13,3457.78,3458.63,3443.55,3457.86,7653538.0
2005-12-14,3463.45,3467.85,3450.36,3462.63,7391123.0
2005-12-15,3466.67,3469.35,3437.92,3443.96,6449610.0
2005-12-16,3458.16,3498.27,3458.16,3495.28,11356160.0
2005-12-19,3492.97,3501.31,3488.59,3501.31,5236353.0
2005-12-20,3495.41,3509.11,3489.68,3509.11,7968459.0
2005-12-21,3513.57,3542.99,3513.06,3542.13,9171431.0
2005-12-22,3543.68,3554.29,3539.46,3544.47,7668785.0
2005-12-23,3548.54,3553.37,3537.25,3542.36,3841788.0
2005-12-27,3549.17,3573.12,3548.75,3567.3,3175689.0
2005-12-28,3557.98,3574.1,3555.92,3567.21,4490222.0
2005-12-29,3573.71,3581.98,3570.26,3575.19,3690510.0
2005-12-30,3576.21,3576.83,3544.2,3549.25,2963268.0
2006-01-02,3559.67,3574.89,3556.25,3573.87,2511700.0
2006-01-03,3582.48,3609.05,3580.46,3603.94,8631457.0
2006-01-04,3628.15,3640.38,3616.28,3638.46,10206191.0
2006-01-05,3644.39,3645.17,3629.02,3639.33,8731151.0
2006-01-06,3643.82,3648.73,3635.2,3643.74,5405097.0
2006-01-09,3654.76,3656.33,3638.9,3642.21,8196484.0
2006-01-10,3640.68,3645.96,3633.48,3638.09,6996320.0
2006-01-11,3646.92,3670.62,3646.92,3663.15,7397581.0
2006-01-12,3664.02,3678.45,3660.07,3676.23,8825136.0
2006-01-13,3671.31,3673.38,3655.17,3672.04,9271659.0
2006-01-16,3665.53,3691.79,3661.44,3691.07,5660795.0
2006-01-17,3670.98,3671.26,3640.62,3646.77,7949105.0
2006-01-18,3619.85,3643.37,3600.76,3638.98,10141239.0
2006-01-19,3648.5,3677.6,3648.32,3674.04,11772609.0
2006-01-20,3682.22,3701.43,3652.43,3656.97,8138229.0
2006-01-23,3625.93,3651.26,3622.52,3651.0,6891368.0
2006-01-24,3655.62,3668.79,3637.89,3654.18,7999500.0
2006-01-25,3665.78,3682.39,3654.16,3682.39,7180739.0
2006-01-26,3694.12,3726.99,3690.63,3726.99,8830842.0
2006-01-27,3745.33,3760.38,3735.62,3760.38,11169775.0
2006-01-30,3754.9,3768.06,3746.9,3756.21,6087052.0
2006-01-31,3757.77,3774.36,3733.4,3744.63,9881479.0
2006-02-01,3738.91,3782.51,3735.83,3776.16,9305232.0
2006-02-02,3782.99,3792.85,3769.26,3769.26,7970311.0
2006-02-03,3775.89,3789.19,3745.74,3766.43,8118508.0
2006-02-06,3781.44,3795.06,3772.5,3775.15,7841517.0
2006-02-07,3789.33,3797.47,3767.74,3781.31,8153309.0
2006-02-08,3766.75,3779.13,3751.23,3774.97,7943634.0
2006-02-09,3794.36,3812.85,3780.29,3806.77,8765615.0
2006-02-10,3805.21,3816.5,3789.21,3793.91,7544357.0
2006-02-13,3789.62,3793.53,3774.88,3785.34,5566434.0
2006-02-14,3790.61,3796.71,3762.47,3774.16,7092381.0
2006-02-15,3780.2,3780.82,3756.52,3770.77,8470096.0
2006-02-16,3778.98,3783.49,3766.19,3782.48,7628763.0
2006-02-17,3782.66,3805.17,3776.41,3794.57,10835664.0
2006-02-20,3797.18,3806.3,3794.72,3802.49,4740163.0
2006-02-21,3816.18,3847.6,3816.18,3835.47,9120009.0
2006-02-22,3839.58,3904.74,3839.58,3900.1,10005051.0
2006-02-23,3926.8,3955.71,3894.93,3901.78,12629575.0
2006-02-24,3912.24,3932.6,3901.5,3929.12,11465654.0
2006-02-27,3926.83,3931.75,3889.1,3901.68,8190996.0
2006-02-28,3891.32,3891.59,3838.37,3839.25,10872660.0
2006-03-01,3837.44,3883.26,3836.53,3882.88,10162792.0
2006-03-02,3885.88,3885.88,3844.37,3852.44,11341551.0
2006-03-03,3853.57,3859.6,3823.62,3827.17,9323271.0
2006-03-06,3856.68,3893.64,3856.65,3882.71,9563049.0
2006-03-07,3865.39,3883.89,3822.92,3850.11,9986731.0
2006-03-08,3872.59,3887.1,3824.85,3852.19,9836526.0
2006-03-09,3865.61,3874.35,3846.4,3864.04,8500783.0
2006-03-10,3857.33,3901.67,3852.55,3901.67,10647828.0
2006-03-13,3914.06,3925.93,3909.36,3922.02,7358287.0
2006-03-14,3919.28,3953.61,3908.68,3953.61,7977302.0
2006-03-15,3956.26,3972.28,3942.37,3945.39,10063364.0
2006-03-16,3948.92,3958.79,3941.5,3942.29,7797290.0
2006-03-17,3944.26,3971.68,3939.68,3955.3,12783691.0
2006-03-20,3968.99,3979.19,3947.92,3955.35,6457914.0
2006-03-21,3950.64,3969.47,3933.17,3968.31,7437677.0
2006-03-22,3943.7,3977.96,3926.18,3977.96,8128941.0
2006-03-23,3988.28,3988.28,3955.62,3972.49,7767495.0
2006-03-24,3976.99,3982.9,3966.99,3976.66,6847422.0
2006-03-27,3964.74,3969.89,3943.73,3944.35,6750193.0
2006-03-28,3947.85,3956.96,3912.82,3918.08,7221295.0
2006-03-29,3909.62,3915.89,3903.51,3913.75,6667645.0
2006-03-30,3915.76,3944.55,3915.17,3942.08,7872238.0
2006-03-31,3931.16,3932.51,3912.28,3912.28,8819639.0
2006-04-03,3925.57,3930.66,3908.82,3921.5,7634389.0
2006-04-04,3914.23,3925.12,3908.73,3914.07,8526952.0
2006-04-05,3928.42,3932.81,3911.36,3929.61,9455568.0
2006-04-06,3943.88,3946.99,3922.61,3933.23,8932090.0
2006-04-07,3931.93,3947.51,3910.92,3917.84,7186381.0
2006-04-10,3916.17,3918.15,3898.83,3908.91,5787594.0
2006-04-11,3906.3,3906.3,3848.71,3850.61,8227161.0
2006-04-12,3847.33,3853.63,3818.66,3837.33,7684721.0
2006-04-13,3830.16,3842.0,3825.7,3842.0,7026758.0
2006-04-18,3828.52,3835.25,3817.79,3835.25,7395085.0
2006-04-19,3862.7,3876.41,3848.29,3861.83,7561286.0
2006-04-20,3864.84,3881.84,3862.97,3875.65,8742978.0
2006-04-21,3886.74,3901.86,3879.58,3901.69,9280575.0
2006-04-24,3892.95,3908.84,3888.95,3900.38,7563568.0
2006-04-25,3905.02,3944.24,3903.71,3930.11,13170358.0
2006-04-26,3935.08,3939.36,3924.28,3928.26,10353350.0
2006-04-27,3936.43,3939.28,3894.22,3919.89,12183392.0
2006-04-28,3917.02,3930.63,3911.06,3911.06,9171352.0
2006-05-02,3903.19,3936.57,3898.56,3934.57,8283981.0
2006-05-03,3950.98,3961.16,3920.65,3928.09,10185800.0
2006-05-04,3934.09,3958.9,3929.73,3951.95,7609347.0
2006-05-05,3955.57,3982.17,3952.28,3982.17,8386150.0
2006-05-08,3970.69,3983.37,3965.04,3972.21,7722713.0
2006-05-09,3975.19,3987.34,3961.77,3987.34,7485014.0
2006-05-10,3974.27,3976.61,3961.74,3966.59,8758106.0
2006-05-11,3961.76,3985.53,3954.61,3954.61,8680077.0
2006-05-12,3938.37,3940.93,3880.44,3887.45,9887407.0
2006-05-15,3849.64,3854.37,3794.79,3802.91,11330006.0
2006-05-16,3795.75,3815.71,3778.06,3810.58,8761505.0
2006-05-17,3817.8,3817.8,3691.74,3691.74,10860842.0
2006-05-18,3679.63,3711.67,3627.18,3678.21,15129980.0
2006-05-19,3688.47,3715.68,3688.47,3702.76,11248106.0
2006-05-22,3700.03,3700.03,3561.26,3568.0,13919707.0
2006-05-23,3575.81,3676.12,3575.81,3659.57,13162445.0
2006-05-24,3632.98,3658.31,3603.62,3640.18,11059711.0
2006-05-25,3672.9,3684.57,3643.1,3684.57,4945390.0
2006-05-26,3708.97,3756.65,3697.31,3756.65,9106073.0
2006-05-29,3757.92,3757.92,3739.66,3746.19,3773879.0
2006-05-30,3755.38,3755.38,3641.12,3641.12,7599407.0
2006-05-31,3563.05,3678.42,3558.74,3675.8,14486927.0
2006-06-01,3671.13,3691.84,3646.79,3672.29,11385235.0
2006-06-02,3698.23,3701.74,3658.22,3678.83,10758940.0
2006-06-05,3691.43,3691.43,3633.61,3640.35,5243135.0
2006-06-06,3598.68,3607.08,3554.63,3562.79,10245691.0
2006-06-07,3576.25,3601.53,3564.04,3585.65,10859420.0
2006-06-08,3530.36,3558.36,3503.94,3510.1,12225888.0
2006-06-09,3546.23,3560.57,3531.38,3547.18,9562280.0
2006-06-12,3541.44,3546.89,3518.85,3521.94,5906241.0
2006-06-13,3465.79,3474.27,3416.96,3445.1,11906031.0
2006-06-14,3446.61,3477.44,3409.2,3445.29,9638066.0
2006-06-15,3474.53,3535.62,3474.53,3530.55,9785103.0
2006-06-16,3571.56,3576.94,3498.43,3507.79,10841491.0
2006-06-19,3528.42,3538.59,3505.46,3516.7,8428339.0
2006-06-20,3493.17,3547.46,3492.04,3547.46,9262573.0
2006-06-21,3552.09,3562.53,3525.54,3561.26,9293694.0
2006-06-22,3598.94,3612.24,3575.4,3589.0,11092898.0
2006-06-23,3595.44,3606.24,3564.59,3593.33,6773004.0
2006-06-26,3610.33,3616.05,3579.62,3588.4,7013380.0
2006-06-27,3613.69,3621.07,3570.78,3570.78,7313950.0
2006-06-28,3564.66,3592.43,3558.56,3585.77,7032825.0
2006-06-29,3605.78,3644.68,3594.06,3638.81,7305579.0
2006-06-30,3695.49,3723.55,3683.32,3703.32,10102900.0
2006-07-03,3719.46,3737.55,3700.98,3737.55,7497417.0
2006-07-04,3743.66,3743.66,3714.45,3727.34,3844192.0
2006-07-05,3715.89,3717.85,3678.32,3683.33,7441336.0
2006-07-06,3691.26,3727.39,3688.94,3727.39,6169280.0
2006-07-07,3724.36,3724.63,3702.67,3715.91,5904157.0
2006-07-10,3712.95,3743.56,3699.8,3743.56,5361968.0
2006-07-11,3727.99,3738.04,3691.52,3701.76,6409307.0
2006-07-12,3715.78,3731.65,3706.27,3718.09,6055342.0
2006-07-13,3691.23,3692.38,3622.14,3631.1,7050906.0
2006-07-14,3595.3,3627.62,3590.54,3597.06,5828634.0
2006-07-17,3590.15,3594.86,3557.97,3587.31,7141955.0
2006-07-18,3579.63,3606.27,3572.24,3590.27,6079034.0
2006-07-19,3610.38,3660.48,3607.58,3660.48,5619016.0
2006-07-20,3671.58,3695.19,3668.69,3686.74,5177323.0
2006-07-21,3674.13,3683.06,3647.49,3660.4,5403062.0
2006-07-24,3671.33,3736.41,3663.54,3732.27,4972099.0
2006-07-25,3739.95,3748.42,3719.02,3732.64,5837203.0
2006-07-26,3736.81,3738.15,3709.56,3722.71,5067146.0
2006-07-27,3741.03,3785.94,3734.28,3784.16,7766642.0
2006-07-28,3778.05,3798.47,3765.32,3797.88,5115013.0
2006-07-31,3799.42,3807.53,3789.43,3795.91,5334561.0
2006-08-01,3787.06,3804.35,3746.25,3754.69,6013196.0
2006-08-02,3778.02,3811.26,3773.93,3807.91,7056581.0
2006-08-03,3817.74,3818.0,3776.02,3788.99,5635234.0
2006-08-04,3805.19,3834.01,3797.1,3828.54,6279843.0
2006-08-07,3795.18,3796.1,3769.17,3778.33,3791456.0
2006-08-08,3798.98,3804.52,3778.28,3793.25,5394894.0
2006-08-09,3799.6,3821.85,3778.24,3811.59,7313311.0
2006-08-10,3787.97,3809.01,3767.04,3804.46,8529562.0
2006-08-11,3797.56,3828.32,3795.46,3822.12,6135040.0
2006-08-14,3839.9,3858.77,3837.81,3856.91,4510079.0
2006-08-15,3849.55,3910.09,3845.84,3907.05,6415505.0
2006-08-16,3899.64,3912.04,3877.73,3907.79,6660146.0
2006-08-17,3906.77,3912.24,3890.06,3902.46,8246454.0
2006-08-18,3901.09,3920.05,3896.8,3912.86,7121583.0
2006-08-21,3903.02,3907.64,3886.11,3899.53,5706032.0
2006-08-22,3910.34,3918.7,3877.03,3908.13,6877906.0
2006-08-23,3909.02,3909.97,3866.61,3872.57,5161527.0
2006-08-24,3881.54,3902.89,3867.52,3886.36,10579980.0
2006-08-25,3886.96,3907.87,3886.17,3887.71,7793016.0
2006-08-28,3887.08,3924.68,3878.63,3919.92,4139614.0
2006-08-29,3926.26,3938.91,3923.17,3929.72,6994877.0
2006-08-30,3936.78,3952.78,3934.12,3945.42,6496697.0
2006-08-31,3935.14,3936.11,3905.4,3906.01,10116905.0
2006-09-01,3902.83,3941.07,3902.83,3924.26,7776856.0
2006-09-04,3934.7,3941.27,3924.05,3928.32,5428773.0
2006-09-05,3932.21,3935.33,3911.61,3929.13,9244263.0
2006-09-06,3923.5,3925.83,3876.87,3885.2,10417602.0
2006-09-07,3873.78,3886.27,3864.25,3867.92,9458491.0
2006-09-08,3877.2,3886.92,3871.08,3881.73,8331007.0
2006-09-11,3871.96,3881.66,3863.93,3874.01,7513507.0
2006-09-12,3883.02,3943.57,3877.58,3937.51,8198153.0
2006-09-13,3951.04,3960.27,3943.52,3957.91,9024505.0
2006-09-14,3960.04,3980.7,3960.02,3968.79,12244767.0
2006-09-15,3972.85,3998.59,3969.66,3984.87,11983427.0
2006-09-18,3992.42,4002.15,3968.5,3986.19,6275346.0
