Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
2011-11-30,1776.39,1854.65,1743.82,1846.91
2011-12-01,1847.04,1847.42,1818.23,1818.23
2011-12-02,1820.23,1857.44,1820.23,1854.3
2011-12-05,1853.73,1888.12,1853.5,1871.86
2011-12-06,1870.3,1872.98,1835.26,1868.71
2011-12-07,1869.02,1907.55,1863.81,1878.02
2011-12-08,1869.02,1907.55,1863.81,1878.02
2011-12-09,1875.58,1879.95,1821.81,1852.67
2011-12-12,1854.11,1860.99,1780.84,1785.81
2011-12-13,1785.31,1813.52,1780.13,1787.29
2011-12-14,1789.29,1801.77,1751.47,1752.44
2011-12-15,1753.37,1792.95,1752.23,1773.55
2011-12-16,1773.93,1800.91,1773.72,1792.74
2011-12-19,1791.31,1802.71,1774.1,1789.08
2011-12-20,1787.84,1845.74,1786.43,1842.73
2011-12-21,1842.73,1884.69,1841.23,1843.9
2011-12-22,1844.72,1887.17,1844.2,1883.43
2011-12-23,1883.53,1905.63,1882.09,1882.09
2011-12-27,1880.52,1904.84,1880.52,1895.05
2011-12-28,1896.55,1901.15,1880.44,1880.44
2011-12-29,1879.32,1891.68,1865.33,1891.68
2011-12-30,1879.32,1891.68,1865.33,1891.68
2012-01-02,1890.45,1941.03,1890.45,1941.03
2012-01-03,1941.68,1958.15,1933.39,1958.15
2012-01-04,1958.08,1958.18,1930.69,1938.36
2012-01-05,1940.31,1945.71,1890.94,1891.18
2012-01-09,1891.37,1904.04,1848.02,1854.79
2012-01-10,1857.32,1896.98,1857.23,1889.56
2012-01-11,1889.89,1908.64,1884.75,1893.97
2012-01-12,1891.83,1934.6,1891.76,1915.17
2012-01-13,1915.56,1949.41,1905.7,1923.64
2012-01-16,1922.93,1928.39,1890.29,1924.0
2012-01-17,1924.58,1959.33,1924.58,1950.02
2012-01-18,1948.92,1960.64,1930.2,1960.64
2012-01-19,1960.26,2006.6,1960.26,2001.02
2012-01-20,1999.79,2029.61,1994.41,2019.73
2012-01-23,2018.95,2099.82,2018.61,2090.29
2012-01-24,2090.03,2093.25,2045.31,2053.74
2012-01-25,2055.1,2079.53,2049.83,2063.83
2012-01-26,2063.83,2145.12,2063.63,2138.87
2012-01-27,2138.22,2152.36,2121.06,2126.66
2012-01-30,2126.01,2126.01,2059.63,2062.53
2012-01-31,2061.3,2106.72,2061.3,2076.49
2012-02-01,2074.42,2140.49,2072.29,2138.24
2012-02-02,2139.6,2175.36,2137.53,2170.72
2012-02-03,2170.98,2224.48,2151.98,2215.62
2012-02-06,2214.64,2226.96,2199.01,2226.96
2012-02-07,2226.31,2233.85,2193.21,2233.24
2012-02-08,2231.75,2266.69,2231.32,2238.62
2012-02-09,2238.23,2256.71,2237.5,2245.7
2012-02-10,2243.82,2243.82,2168.97,2175.1
2012-02-13,2176.59,2231.41,2176.37,2206.38
2012-02-14,2204.57,2208.0,2175.71,2175.71
2012-02-15,2177.07,2218.78,2177.07,2185.18
2012-02-16,2183.56,2183.56,2149.93,2171.44
2012-02-17,2172.67,2207.68,2172.67,2206.0
2012-02-20,2206.91,2241.42,2205.7,2240.98
2012-02-21,2240.14,2245.91,2206.77,2214.48
2012-02-22,2212.6,2228.51,2181.64,2182.96
2012-02-23,2182.25,2203.0,2161.27,2177.18
2012-02-24,2178.93,2226.17,2178.58,2212.61
2012-02-27,2212.35,2212.35,2186.1,2196.29
2012-02-28,2195.25,2210.38,2191.73,2197.72
2012-02-29,2196.35,2221.88,2194.9,2196.08
2012-03-01,2194.98,2230.39,2186.8,2230.39
2012-03-02,2230.0,2237.74,2219.04,2228.1
2012-03-05,2225.25,2225.36,2190.07,2199.26
2012-03-06,2198.41,2199.24,2109.2,2110.94
2012-03-07,2110.29,2129.38,2102.82,2126.72
2012-03-08,2128.54,2165.55,2128.54,2157.08
2012-03-09,2158.18,2180.95,2158.01,2162.07
2012-03-12,2161.1,2172.98,2141.32,2142.19
2012-03-13,2142.52,2181.67,2141.43,2178.89
2012-03-14,2179.34,2219.06,2179.34,2198.06
2012-03-15,2198.06,2217.51,2198.06,2217.12
2012-03-16,2217.38,2238.86,2204.93,2238.86
2012-03-19,2238.22,2249.23,2218.99,2248.81
2012-03-20,2248.88,2248.88,2219.97,2222.48
2012-03-21,2222.09,2239.16,2198.56,2210.5
2012-03-22,2209.14,2210.15,2166.99,2173.09
2012-03-23,2171.61,2192.52,2161.31,2179.41
2012-03-26,2181.22,2196.07,2170.71,2196.07
2012-03-27,2196.85,2222.57,2188.08,2189.56
2012-03-28,2189.1,2191.25,2164.87,2164.87
2012-03-29,2164.16,2174.63,2133.11,2145.3
2012-03-30,2143.75,2172.97,2142.83,2159.06
2012-04-02,2159.45,2175.78,2137.5,2154.53
2012-04-03,2155.04,2170.33,2146.38,2147.13
2012-04-04,2145.45,2145.5,2083.82,2092.09
2012-04-05,2093.97,2108.37,2059.73,2059.73
2012-04-10,2059.21,2059.21,2013.36,2015.0
2012-04-11,2015.26,2070.75,2009.32,2052.31
2012-04-12,2054.38,2092.08,2048.9,2089.17
2012-04-13,2089.09,2101.22,2042.81,2043.11
2012-04-16,2043.92,2066.47,2036.8,2043.93
2012-04-17,2043.0,2074.68,2031.81,2073.78
2012-04-18,2074.13,2081.91,2044.89,2045.55
2012-04-19,2045.79,2067.25,2035.53,2036.33
2012-04-20,2035.76,2071.58,2034.56,2066.83
2012-04-23,2067.92,2067.92,2014.58,2022.25
2012-04-24,2020.88,2067.97,2020.74,2062.14
2012-04-25,2061.51,2101.57,2061.51,2089.67
2012-04-26,2089.7,2104.14,2079.52,2094.96
2012-04-27,2093.67,2118.66,2074.39,2116.54
2012-04-30,2116.52,2134.02,2110.15,2118.94
2012-05-02,2119.71,2140.7,2091.27,2103.86
2012-05-03,2103.86,2125.81,2091.18,2091.18
2012-05-04,2088.98,2109.47,2073.09,2079.53
2012-05-07,2078.82,2112.39,2036.29,2111.16
2012-05-08,2111.16,2114.62,2076.79,2083.74
2012-05-09,2082.73,2083.23,2016.61,2029.8
2012-05-10,2029.62,2044.88,2014.73,2042.03
2012-05-11,2041.33,2041.89,2013.22,2040.85
2012-05-14,2041.04,2041.07,1954.06,1964.74
2012-05-15,1964.69,1970.69,1893.19,1909.95
2012-05-16,1909.67,1931.44,1860.8,1908.69
2012-05-18,1907.12,1908.44,1865.84,1894.06
2012-05-21,1894.2,1924.9,1894.2,1913.0
2012-05-22,1913.34,1973.66,1912.4,1968.79
2012-05-23,1967.71,1967.71,1920.19,1920.19
2012-05-24,1921.64,1942.23,1920.36,1933.73
2012-05-25,1934.06,1951.1,1914.29,1921.07
2012-05-29,1920.93,1941.36,1914.64,1929.97
2012-05-30,1930.51,1931.14,1880.14,1884.59
2012-05-31,1885.01,1905.16,1874.85,1897.04
2012-06-01,1897.23,1898.55,1859.02,1862.22
2012-06-04,1861.96,1865.17,1839.86,1857.23
2012-06-05,1857.09,1884.9,1856.91,1867.79
2012-06-06,1867.66,1916.93,1867.28,1897.98
2012-06-07,1867.66,1916.93,1867.28,1897.98
2012-06-08,1898.01,1907.65,1883.9,1901.13
2012-06-11,1901.38,1949.28,1894.57,1901.08
2012-06-12,1900.37,1900.55,1868.56,1881.34
2012-06-13,1881.25,1894.03,1868.68,1884.0
2012-06-14,1884.01,1888.09,1868.73,1888.09
2012-06-15,1888.0,1928.76,1882.52,1926.3
2012-06-18,1927.17,1962.69,1912.89,1917.66
2012-06-19,1917.39,1965.73,1917.39,1965.02
2012-06-20,1964.52,1977.25,1961.29,1976.1
2012-06-21,1976.34,1976.59,1951.42,1952.08
2012-06-22,1953.37,1953.59,1910.11,1910.11
2012-06-25,1910.91,1919.99,1879.44,1880.77
2012-06-26,1880.53,1889.46,1855.45,1855.45
2012-06-27,1855.77,1883.01,1855.4,1883.01
2012-06-28,1882.15,1894.8,1868.12,1885.1
2012-06-29,1886.36,1978.01,1886.3,1975.35
2012-07-02,1975.55,2013.98,1972.23,2013.72
2012-07-03,2014.45,2027.55,2009.99,2021.47
2012-07-04,2021.66,2026.59,2008.43,2015.03
2012-07-05,2014.84,2024.94,1978.89,1997.83
2012-07-06,1996.66,1996.66,1956.43,1956.66
2012-07-09,1953.55,1960.4,1935.98,1947.16
2012-07-10,1946.84,1976.7,1941.2,1966.23
2012-07-11,1964.18,1970.36,1955.12,1960.34
2012-07-12,1959.8,1964.31,1933.82,1934.36
2012-07-13,1934.9,1969.26,1934.9,1960.81
2012-07-16,1960.65,1971.85,1953.47,1962.65
2012-07-17,1963.52,1982.34,1962.1,1967.94
2012-07-18,1968.12,1986.51,1962.3,1985.45
2012-07-19,1986.64,2006.48,1984.69,2006.48
2012-07-20,2006.84,2008.06,1953.9,1954.59
2012-07-23,1954.59,1954.59,1880.29,1898.49
2012-07-24,1898.49,1909.04,1884.05,1893.41
2012-07-25,1893.39,1907.69,1884.93,1898.26
2012-07-26,1899.47,1963.76,1893.48,1963.76
2012-07-27,1963.8,1978.48,1947.13,1976.3
2012-07-30,1976.3,2019.11,1976.3,2019.11
2012-07-31,2018.88,2021.74,1983.91,2014.8
2012-08-01,2014.8,2014.89,1985.28,1996.25
2012-08-02,1996.25,2004.07,1945.46,1945.46
2012-08-03,1945.16,2013.34,1945.16,2007.92
2012-08-06,2008.22,2043.77,2007.36,2039.52
2012-08-07,2039.85,2054.86,2023.43,2050.5
2012-08-08,2050.76,2052.97,2022.59,2052.97
2012-08-09,2052.97,2065.06,2048.12,2060.19
2012-08-10,2059.8,2059.8,2041.52,2050.04
2012-08-13,2050.27,2055.46,2039.5,2051.21
2012-08-14,2051.5,2059.5,2046.54,2055.51
2012-08-15,2051.5,2059.5,2046.54,2055.51
2012-08-16,2055.67,2085.23,2046.25,2084.89
2012-08-17,2084.47,2108.68,2084.05,2106.08
2012-08-20,2106.08,2118.66,2075.62,2081.73
2012-08-21,2081.71,2097.22,2077.59,2090.83
2012-08-22,2090.8,2090.8,2069.75,2071.36
2012-08-23,2071.43,2088.14,2051.82,2055.53
2012-08-24,2055.19,2055.6,2020.21,2032.19
2012-08-27,2032.58,2056.18,2016.32,2046.39
2012-08-28,2046.09,2046.4,2026.72,2027.96
2012-08-29,2027.77,2032.94,2015.5,2024.78
2012-08-30,2024.65,2026.68,1988.98,1989.75
2012-08-31,1989.86,2021.18,1983.89,2016.55
2012-09-03,2016.16,2033.85,2011.45,2023.16
2012-09-04,2023.17,2033.47,2013.46,2017.86
2012-09-05,2017.94,2032.04,2008.31,2031.34
2012-09-06,2031.3,2098.84,2031.17,2098.66
2012-09-07,2098.52,2122.32,2098.52,2116.94
2012-09-10,2117.17,2126.35,2108.22,2114.4
2012-09-11,2114.09,2128.08,2090.8,2127.71
2012-09-12,2127.95,2152.76,2127.95,2149.08
2012-09-13,2149.26,2156.61,2121.37,2131.87
2012-09-14,2131.89,2210.11,2131.49,2208.86
2012-09-17,2208.97,2209.01,2186.24,2197.98
2012-09-18,2197.87,2197.87,2157.05,2169.02
2012-09-19,2168.73,2180.15,2154.3,2166.11
2012-09-20,2166.09,2166.09,2129.29,2140.71
2012-09-21,2140.94,2164.24,2140.74,2157.01
2012-09-24,2157.01,2157.01,2127.38,2140.35
2012-09-25,2140.32,2140.32,2117.69,2132.76
2012-09-26,2132.76,2132.83,2083.4,2089.78
2012-09-27,2090.0,2109.05,2086.64,2108.47
2012-09-28,2108.73,2117.08,2075.13,2089.74
2012-10-01,2089.75,2126.84,2086.41,2125.98
2012-10-02,2125.89,2134.52,2106.16,2125.27
2012-10-03,2125.09,2140.42,2115.1,2139.51
2012-10-04,2139.67,2147.88,2125.1,2146.15
2012-10-05,2146.34,2180.96,2141.62,2172.7
2012-10-08,2172.64,2172.64,2143.36,2148.37
2012-10-09,2148.5,2152.84,2126.57,2133.3
2012-10-10,2133.38,2137.28,2120.35,2128.03
2012-10-11,2127.71,2162.11,2118.01,2160.52
2012-10-12,2160.6,2166.1,2143.97,2150.12
2012-10-15,2150.18,2168.19,2149.1,2168.19
2012-10-16,2168.45,2199.12,2168.45,2199.12
2012-10-17,2199.31,2227.32,2195.31,2227.32
2012-10-18,2227.25,2233.26,2220.71,2229.76
2012-10-19,2229.85,2230.29,2193.21,2194.15
2012-10-22,2194.15,2203.06,2186.09,2193.96
2012-10-23,2194.07,2194.8,2142.65,2145.8
2012-10-24,2145.76,2158.06,2136.26,2144.85
2012-10-25,2144.94,2161.1,2142.0,2146.86
2012-10-29,2146.96,2159.11,2133.03,2136.07
2012-10-30,2136.13,2176.91,2134.11,2176.37
2012-10-31,2176.4,2189.59,2171.61,2184.16
2012-11-02,2184.48,2226.99,2184.48,2226.7
2012-11-05,2227.06,2227.32,2208.83,2221.38
2012-11-06,2221.39,2231.99,2210.98,2231.24
2012-11-07,2231.28,2241.18,2188.2,2203.83
2012-11-08,2204.22,2205.41,2174.0,2175.2
2012-11-09,2175.49,2183.62,2159.27,2183.26
2012-11-12,2183.42,2188.69,2173.44,2183.43
2012-11-13,2183.41,2183.41,2151.49,2175.37
2012-11-14,2175.53,2196.35,2169.0,2175.9
2012-11-15,2175.71,2179.74,2160.15,2170.01
2012-11-16,2170.23,2180.0,2156.97,2157.01
2012-11-19,2157.38,2195.48,2157.38,2195.41
2012-11-20,2195.58,2201.15,2184.38,2201.15
2012-11-21,2201.28,2201.28,2186.88,2191.04
2012-11-22,2190.9,2213.73,2189.64,2213.73
2012-11-23,2213.8,2244.09,2211.51,2242.44
2012-11-26,2242.3,2247.31,2229.24,2244.88
2012-11-27,2244.88,2271.67,2244.88,2261.82
2012-11-28,2261.5,2261.5,2235.75,2257.54
2012-11-29,2257.41,2297.8,2256.9,2296.22
2012-11-30,2296.22,2311.19,2292.47,2301.99
2012-12-03,2302.03,2327.81,2294.88,2304.4
2012-12-04,2304.51,2305.75,2290.06,2297.92
2012-12-05,2298.24,2325.83,2298.24,2318.11
2012-12-06,2318.26,2349.85,2318.26,2340.05
2012-12-07,2339.95,2348.13,2325.79,2325.79
2012-12-10,2325.79,2332.3,2304.96,2331.65
2012-12-11,2331.48,2349.62,2325.36,2348.2
2012-12-12,2348.26,2360.2,2344.81,2357.55
2012-12-13,2357.63,2369.8,2350.79,2369.8
2012-12-14,2369.95,2371.77,2359.76,2367.17
2012-12-17,2367.25,2374.04,2358.05,2369.1
2012-12-18,2369.06,2408.83,2369.06,2404.68
2012-12-19,2404.68,2437.09,2404.68,2427.37
2012-12-20,2427.3,2427.37,2407.74,2411.77
2012-12-21,2411.22,2411.64,2372.01,2404.37
2012-12-27,2404.34,2424.23,2389.73,2416.74
2012-12-28,2419.72,2420.65,2391.26,2401.21
2013-01-02,2402.22,2476.24,2402.22,2476.24
2013-01-03,2476.24,2486.88,2466.5,2486.88
2013-01-04,2486.94,2490.07,2468.06,2483.05
2013-01-07,2482.82,2496.37,2479.46,2484.01
2013-01-08,2483.98,2490.11,2472.73,2481.13
2013-01-09,2483.92,2495.34,2473.73,2494.76
2013-01-10,2495.2,2501.16,2457.93,2477.93
2013-01-11,2478.03,2480.66,2442.02,2468.1
2013-01-14,2468.41,2481.75,2452.86,2459.68
2013-01-15,2459.68,2465.18,2430.25,2449.26
2013-01-16,2449.32,2451.07,2434.3,2447.15
2013-01-17,2447.01,2470.38,2432.35,2470.38
2013-01-18,2470.48,2481.32,2458.54,2458.54
2013-01-21,2458.9,2464.4,2434.06,2446.74
2013-01-22,2445.84,2447.43,2416.72,2436.89
2013-01-23,2437.12,2440.34,2405.92,2439.45
2013-01-24,2439.58,2444.57,2427.61,2444.57
2013-01-25,2443.57,2466.05,2436.63,2459.38
2013-01-28,2459.7,2468.45,2451.51,2459.22
2013-01-29,2462.6,2465.69,2440.5,2460.65
2013-01-30,2460.82,2461.77,2439.68,2448.37
2013-01-31,2448.02,2452.01,2428.44,2446.04
2013-02-01,2446.15,2448.52,2427.16,2440.39
2013-02-04,2440.27,2444.06,2385.34,2385.34
2013-02-05,2385.32,2395.46,2371.41,2387.88
2013-02-06,2387.28,2404.21,2372.99,2380.64
2013-02-07,2380.64,2400.23,2367.81,2367.81
2013-02-08,2367.82,2410.84,2367.82,2405.55
2013-02-11,2405.44,2414.3,2395.61,2405.76
2013-02-12,2405.85,2422.37,2399.06,2419.75
2013-02-13,2419.76,2440.9,2418.87,2437.74
2013-02-14,2437.71,2437.71,2398.78,2416.96
2013-02-15,2417.19,2417.36,2398.53,2400.09
2013-02-18,2399.91,2403.83,2388.35,2394.24
2013-02-19,2394.1,2408.54,2383.79,2407.51
2013-02-20,2407.51,2429.57,2406.0,2428.68
2013-02-21,2428.31,2428.39,2378.84,2385.21
2013-02-22,2385.02,2425.53,2385.02,2421.64
2013-02-25,2421.98,2462.45,2421.85,2444.14
2013-02-26,2443.83,2443.83,2379.48,2401.31
2013-02-27,2400.96,2434.34,2399.65,2434.34
2013-02-28,2434.74,2471.86,2434.74,2466.6
2013-03-01,2467.27,2473.95,2435.08,2468.08
2013-03-04,2468.08,2471.17,2441.98,2463.31
2013-03-05,2463.55,2514.17,2463.55,2509.59
2013-03-06,2509.74,2531.7,2504.39,2506.43
2013-03-07,2506.95,2521.23,2504.84,2509.27
2013-03-08,2509.35,2550.27,2509.35,2548.84
2013-03-11,2549.27,2550.36,2513.78,2526.52
2013-03-12,2526.52,2539.17,2509.14,2509.14
2013-03-13,2509.35,2510.12,2480.58,2493.9
2013-03-14,2493.41,2515.6,2492.84,2512.7
2013-03-15,2512.99,2518.75,2494.01,2496.47
2013-03-18,2495.86,2495.86,2427.04,2470.82
2013-03-19,2470.84,2471.46,2441.18,2443.66
2013-03-20,2444.28,2478.37,2444.28,2465.83
2013-03-21,2465.83,2466.61,2439.74,2452.36
2013-03-22,2452.19,2453.36,2420.29,2421.68
2013-03-25,2422.28,2450.19,2373.79,2379.69
2013-03-26,2380.66,2386.19,2351.7,2376.34
2013-03-27,2376.39,2388.64,2340.36,2357.95
2013-03-28,2357.58,2368.74,2346.14,2352.01
2013-04-02,2352.9,2382.55,2352.74,2382.55
2013-04-03,2383.27,2385.87,2362.04,2373.75
2013-04-04,2373.08,2383.77,2355.03,2355.03
2013-04-05,2355.01,2369.66,2317.15,2326.91
2013-04-08,2326.47,2347.36,2326.06,2336.44
2013-04-09,2337.19,2383.28,2337.19,2380.24
2013-04-10,2380.24,2445.66,2379.42,2440.44
2013-04-11,2440.69,2470.3,2436.18,2469.63
2013-04-12,2469.38,2469.39,2428.51,2437.41
2013-04-15,2436.62,2439.95,2377.39,2380.5
2013-04-16,2380.37,2389.7,2365.49,2371.66
2013-04-17,2371.48,2389.77,2335.85,2343.11
2013-04-18,2342.81,2355.01,2319.93,2325.82
2013-04-19,2325.52,2345.18,2321.62,2343.7
2013-04-22,2343.86,2372.89,2342.75,2352.58
2013-04-23,2352.53,2396.25,2350.94,2392.09
2013-04-24,2393.17,2413.03,2388.39,2413.03
2013-04-25,2412.59,2438.02,2403.87,2438.02
2013-04-26,2438.37,2438.9,2395.33,2404.8
2013-04-29,2403.77,2420.08,2403.49,2420.08
2013-04-30,2419.99,2433.18,2404.43,2414.25
2013-05-02,2411.5,2411.94,2338.16,2362.78
2013-05-03,2361.69,2399.63,2356.48,2399.22
2013-05-06,2398.64,2416.35,2398.34,2416.35
2013-05-07,2414.88,2428.44,2414.88,2421.71
2013-05-08,2421.13,2439.32,2410.65,2410.78
2013-05-10,2412.5,2453.46,2405.6,2444.58
2013-05-13,2444.71,2449.97,2437.13,2447.2
2013-05-14,2447.45,2490.57,2446.59,2489.67
2013-05-15,2489.97,2496.56,2475.21,2494.92
2013-05-16,2495.0,2497.74,2472.14,2484.77
2013-05-17,2485.07,2500.61,2472.07,2499.83
2013-05-21,2499.44,2521.12,2481.25,2521.12
2013-05-22,2520.65,2522.54,2482.67,2494.87
2013-05-23,2494.45,2494.45,2422.86,2448.17
2013-05-24,2448.45,2465.43,2435.79,2447.92
2013-05-27,2447.82,2459.96,2441.01,2456.56
2013-05-28,2457.1,2481.52,2455.64,2473.13
2013-05-29,2472.96,2474.35,2445.97,2450.61
2013-05-31,2451.19,2460.43,2416.69,2416.69
2013-06-03,2416.13,2421.87,2393.23,2410.81
2013-06-04,2410.69,2423.16,2407.53,2411.65
2013-06-05,2411.47,2428.07,2395.94,2408.14
2013-06-06,2408.18,2419.6,2360.99,2360.99
2013-06-07,2361.44,2416.31,2361.44,2409.06
2013-06-10,2409.16,2422.18,2393.17,2401.07
2013-06-11,2400.92,2403.22,2370.23,2376.74
2013-06-12,2373.39,2374.52,2348.54,2355.51
2013-06-13,2354.37,2354.39,2325.16,2350.23
2013-06-14,2350.27,2381.24,2350.27,2369.76
2013-06-17,2369.31,2384.05,2367.04,2371.18
2013-06-18,2371.18,2389.62,2369.96,2383.11
2013-06-19,2382.77,2395.74,2373.18,2381.18
2013-06-20,2380.82,2380.91,2318.18,2320.34
2013-06-21,2320.34,2334.37,2277.5,2277.5
2013-06-24,2278.13,2278.39,2170.86,2170.86
2013-06-25,2170.97,2223.8,2170.87,2190.04
2013-06-26,2191.25,2233.05,2191.25,2227.52
2013-06-27,2227.52,2249.09,2224.4,2243.83
2013-06-28,2244.44,2264.81,2217.98,2223.98
2013-07-01,2224.11,2254.68,2219.94,2253.82
2013-07-02,2254.06,2260.48,2231.07,2251.66
2013-07-03,2251.54,2252.34,2197.44,2210.21
2013-07-04,2210.44,2245.33,2210.18,2245.33
2013-07-05,2245.19,2266.5,2239.0,2247.52
2013-07-08,2247.69,2276.14,2242.09,2266.91
2013-07-09,2267.05,2289.68,2249.63,2262.91
2013-07-10,2262.81,2263.25,2213.15,2236.2
2013-07-11,2235.74,2282.39,2235.74,2280.76
2013-07-12,2281.0,2315.89,2281.0,2302.54
2013-07-15,2304.19,2331.61,2304.02,2312.55
2013-07-16,2312.45,2314.36,2286.95,2290.36
2013-07-17,2290.3,2304.47,2272.17,2303.68
2013-07-18,2302.65,2329.14,2297.59,2325.53
2013-07-19,2325.57,2327.21,2300.57,2300.57
2013-07-22,2300.57,2310.89,2294.49,2298.24
2013-07-23,2298.21,2308.96,2294.72,2298.16
2013-07-24,2297.18,2330.06,2292.78,2328.66
2013-07-25,2328.82,2334.85,2303.98,2324.6
2013-07-26,2324.04,2344.84,2323.59,2340.48
2013-07-29,2340.53,2355.56,2339.99,2354.07
2013-07-30,2354.12,2354.83,2329.15,2334.89
2013-07-31,2335.18,2349.58,2330.82,2337.74
2013-08-01,2337.83,2409.45,2336.93,2409.45
2013-08-02,2411.43,2419.44,2398.86,2416.85
2013-08-05,2418.63,2422.18,2402.73,2420.84
2013-08-06,2422.77,2431.16,2405.18,2414.37
2013-08-07,2413.25,2413.25,2385.56,2410.13
2013-08-08,2410.08,2451.36,2408.71,2451.34
2013-08-09,2451.85,2476.71,2441.91,2472.43
2013-08-12,2472.0,2481.9,2452.63,2481.68
2013-08-13,2482.85,2497.92,2481.59,2492.93
2013-08-14,2494.46,2509.72,2480.82,2507.14
2013-08-16,2509.28,2535.05,2496.79,2535.05
2013-08-19,2536.99,2537.11,2494.88,2497.93
2013-08-20,2497.59,2498.29,2449.77,2464.65
2013-08-21,2465.72,2475.28,2453.66,2456.96
2013-08-22,2457.01,2495.56,2449.57,2487.06
2013-08-23,2488.79,2513.55,2479.73,2510.57
2013-08-26,2511.74,2511.74,2484.53,2499.37
2013-08-27,2499.42,2499.75,2445.03,2445.37
2013-08-28,2445.31,2453.87,2416.91,2450.89
2013-08-29,2451.55,2465.86,2447.18,2458.39
2013-08-30,2458.34,2458.91,2428.93,2428.93
2013-09-02,2431.98,2462.02,2431.98,2453.23
2013-09-03,2455.07,2470.94,2451.94,2460.57
2013-09-04,2460.76,2481.6,2444.83,2481.35
2013-09-05,2481.37,2503.15,2475.78,2503.15
2013-09-06,2503.13,2503.17,2475.36,2497.23
2013-09-09,2496.07,2506.91,2490.54,2506.51
2013-09-10,2507.54,2538.94,2507.54,2532.93
2013-09-11,2533.02,2549.11,2529.64,2543.92
2013-09-12,2543.93,2543.93,2500.06,2508.59
2013-09-13,2508.7,2511.06,2468.58,2486.47
2013-09-16,2486.63,2516.78,2486.63,2514.55
2013-09-17,2514.68,2517.8,2494.49,2498.85
2013-09-18,2499.52,2511.23,2478.08,2506.21
2013-09-19,2506.42,2532.22,2503.13,2515.61
2013-09-20,2513.62,2519.95,2495.55,2503.77
2013-09-23,2505.47,2507.23,2486.59,2490.25
2013-09-24,2490.26,2514.24,2489.23,2512.2
2013-09-25,2513.83,2526.18,2507.12,2525.74
2013-09-26,2525.5,2538.92,2522.21,2531.55
2013-09-27,2532.53,2548.72,2532.53,2548.72
2013-09-30,2548.59,2548.59,2516.53,2528.45
2013-10-01,2528.7,2550.43,2524.36,2550.43
2013-10-02,2550.22,2551.73,2529.93,2541.95
2013-10-03,2541.8,2552.26,2531.91,2541.56
2013-10-04,2543.13,2543.13,2508.86,2527.94
2013-10-07,2527.83,2527.83,2494.84,2501.68
2013-10-08,2502.19,2504.59,2476.96,2477.36
2013-10-09,2477.78,2478.25,2452.29,2463.57
2013-10-10,2463.72,2514.12,2463.01,2514.12
2013-10-11,2514.35,2524.03,2504.18,2511.77
2013-10-14,2511.29,2522.29,2499.34,2519.51
2013-10-15,2519.45,2547.67,2516.67,2547.67
2013-10-16,2547.89,2548.64,2532.23,2546.06
2013-10-17,2546.13,2555.83,2536.65,2547.75
2013-10-18,2550.68,2572.86,2539.28,2572.86
2013-10-21,2574.43,2580.7,2565.97,2574.18
2013-10-22,2571.98,2574.03,2539.6,2565.78
2013-10-23,2562.43,2562.72,2543.05,2551.94
2013-10-24,2555.07,2557.97,2540.21,2550.38
2013-10-25,2550.02,2550.26,2536.76,2541.37
2013-10-28,2541.3,2558.22,2531.2,2537.8
2013-10-29,2537.83,2566.71,2529.24,2566.71
2013-10-30,2566.74,2611.68,2566.74,2611.27
2013-10-31,2610.94,2618.93,2599.33,2602.92
2013-11-04,2602.71,2656.77,2602.71,2656.66
2013-11-05,2656.69,2675.49,2632.46,2642.67
2013-11-06,2643.53,2668.01,2641.95,2665.66
2013-11-07,2662.1,2676.8,2648.62,2659.91
2013-11-08,2660.72,2660.75,2621.3,2633.86
2013-11-11,2633.75,2648.9,2629.0,2646.97
2013-11-12,2647.09,2647.09,2630.15,2636.57
2013-11-13,2637.02,2637.02,2594.83,2617.98
2013-11-14,2618.39,2625.79,2597.23,2607.81
2013-11-15,2608.12,2616.48,2595.93,2616.48
2013-11-18,2616.05,2636.78,2612.77,2632.98
2013-11-19,2632.98,2638.1,2618.59,2621.47
2013-11-20,2621.98,2623.09,2600.36,2607.34
2013-11-21,2607.49,2631.29,2601.32,2629.51
2013-11-22,2627.13,2639.17,2622.78,2635.32
2013-11-25,2638.62,2656.76,2637.34,2647.37
2013-11-26,2648.89,2652.05,2633.39,2646.05
2013-11-27,2644.63,2656.62,2639.37,2656.62
2013-11-28,2657.28,2660.08,2645.75,2652.65
2013-11-29,2653.16,2653.16,2637.74,2645.67
2013-12-02,2646.74,2646.74,2624.37,2630.38
2013-12-03,2633.23,2635.14,2580.07,2580.08
2013-12-04,2582.67,2582.67,2528.5,2540.62
2013-12-05,2538.44,2538.83,2505.21,2510.9
2013-12-06,2512.78,2515.41,2500.95,2509.56
2013-12-09,2512.1,2527.42,2512.1,2527.42
2013-12-10,2528.49,2541.09,2519.26,2533.59
2013-12-11,2533.38,2536.27,2507.28,2507.28
2013-12-12,2507.28,2507.47,2479.05,2484.8
2013-12-13,2486.07,2489.86,2460.72,2462.16
2013-12-16,2458.75,2475.66,2448.09,2471.19
2013-12-17,2471.22,2478.21,2442.12,2447.48
2013-12-18,2447.32,2485.55,2447.32,2479.59
2013-12-19,2479.9,2513.32,2478.4,2484.52
2013-12-20,2484.28,2508.95,2480.24,2500.75
2013-12-23,2500.58,2529.58,2498.27,2529.26
