,ef_max_sharpe_daily_e_returns,ef_max_sharpe_daily_e_volatility,ef_max_sharpe_daily_sharpe,ef_max_sharpe_monthly_e_returns,ef_max_sharpe_monthly_e_volatility,ef_max_sharpe_monthly_sharpe,ef_max_sharpe_weekly_e_returns,ef_max_sharpe_weekly_e_volatility,ef_max_sharpe_weekly_sharpe,ef_min_volatility_daily_e_returns,ef_min_volatility_daily_e_volatility,ef_min_volatility_daily_sharpe,ef_min_volatility_monthly_e_returns,ef_min_volatility_monthly_e_volatility,ef_min_volatility_monthly_sharpe,ef_min_volatility_weekly_e_returns,ef_min_volatility_weekly_e_volatility,ef_min_volatility_weekly_sharpe,ef_efficient_risk_daily_0.10_e_returns,ef_efficient_risk_daily_0.10_e_volatility,ef_efficient_risk_daily_0.10_sharpe,ef_efficient_risk_daily_0.05_e_returns,ef_efficient_risk_daily_0.05_e_volatility,ef_efficient_risk_daily_0.05_sharpe,ef_efficient_risk_monthly_0.10_e_returns,ef_efficient_risk_monthly_0.10_e_volatility,ef_efficient_risk_monthly_0.10_sharpe,ef_efficient_risk_monthly_0.05_e_returns,ef_efficient_risk_monthly_0.05_e_volatility,ef_efficient_risk_monthly_0.05_sharpe,ef_efficient_risk_weekly_0.10_e_returns,ef_efficient_risk_weekly_0.10_e_volatility,ef_efficient_risk_weekly_0.10_sharpe,ef_efficient_risk_weekly_0.05_e_returns,ef_efficient_risk_weekly_0.05_e_volatility,ef_efficient_risk_weekly_0.05_sharpe,ef_efficient_return_daily_0.04_e_returns,ef_efficient_return_daily_0.04_e_volatility,ef_efficient_return_daily_0.04_sharpe,ef_efficient_return_daily_0.08_e_returns,ef_efficient_return_daily_0.08_e_volatility,ef_efficient_return_daily_0.08_sharpe,ef_efficient_return_monthly_0.04_e_returns,ef_efficient_return_monthly_0.04_e_volatility,ef_efficient_return_monthly_0.04_sharpe,ef_efficient_return_monthly_0.08_e_returns,ef_efficient_return_monthly_0.08_e_volatility,ef_efficient_return_monthly_0.08_sharpe,ef_efficient_return_weekly_0.04_e_returns,ef_efficient_return_weekly_0.04_e_volatility,ef_efficient_return_weekly_0.04_sharpe,ef_efficient_return_weekly_0.08_e_returns,ef_efficient_return_weekly_0.08_e_volatility,ef_efficient_return_weekly_0.08_sharpe
2010-11-24,1.4817188739751423,0.11869319382067256,12.306951555706846,1.4817188739751423,0.11869319382067256,12.306951555706846,1.4781105751238481,0.12898040536033814,11.297436003885688,1.260820993303825,0.11094459938356059,11.176253662916201,1.260820993303825,0.11094459938356059,11.176253662916201,1.2687596888622612,0.12127048225788613,10.289755790505628,1.2601313536973495,0.1109424751841027,11.170250716558758,1.2602022095879477,0.11094247731306624,11.170889266689734,1.2601313536973495,0.1109424751841027,11.170250716558758,1.2602022095879477,0.11094247731306624,11.170889266689734,1.2670256158027766,0.12126825213778573,10.275628166939061,1.2671531206091304,0.1212682569763871,10.276679194397957,0.47731928739987184,0.6860734596745043,0.6465748119987604,0.4773192874010103,0.686073459673855,0.646574812001066,0.47731928739987184,0.6860734596745043,0.6465748119987604,0.4773192874010103,0.686073459673855,0.646574812001066,0.5016355033716898,0.7051891843659964,0.6629876493422208,0.5016355033716101,0.70518918436591,0.6629876493421913
2010-11-25,1.4821663017233382,0.11901578404757542,12.277289306491312,1.4821663017233382,0.11901578404757542,12.277289306491312,1.4782400176698123,0.1293253744852353,11.268250024420821,1.2592702812734127,0.11112274940181757,11.144360726523145,1.2592702812734127,0.11112274940181757,11.144360726523145,1.2661005767196722,0.12146808188941934,10.251108645568316,1.2586028259863205,0.11112069597500626,11.138560111081066,1.2586805748209204,0.11112069843017917,11.139259636681972,1.2586028259863205,0.11112069597500626,11.138560111081066,1.2586805748209204,0.11112069843017917,11.139259636681972,1.2644084320293687,0.12146598153426771,10.237338940886312,1.264536143122333,0.12146598633757048,10.238389957418274,0.49349277747152676,0.6859583703667571,0.6702645961129797,0.4934927774691914,0.6859583703666363,0.6702645961096958,0.49349277747152676,0.6859583703667571,0.6702645961129797,0.4934927774691914,0.6859583703666363,0.6702645961096958,0.5178089934405071,0.7050732281999483,0.686038711342669,0.5178089934423451,0.7050732281997711,0.6860387113454631
2010-11-26,1.481639095341386,0.11910128566345954,12.264025585215135,1.481639095341386,0.11910128566345954,12.264025585215135,1.4777787919603966,0.1294238745470837,11.256089267806614,1.258435537174425,0.11118681067043942,11.130420373344887,1.258435537174425,0.11118681067043942,11.130420373344887,1.265159578355141,0.12153786567055425,10.23747077681336,1.2577737182581135,0.11118476085409658,11.124673058336983,1.2578515661887262,0.11118476330840546,11.125373069141874,1.2577737182581135,0.11118476085409658,11.124673058336983,1.2578515661887262,0.11118476330840546,11.125373069141874,1.2634761893387934,0.12153577929482066,10.22377971620268,1.2636078139035534,0.12153578430910637,10.224862308489394,0.49607922628675805,0.6859574888253763,0.6740360504001355,0.49607922628607,0.685957488824891,0.6740360503996317,0.49607922628675805,0.6859574888253763,0.6740360504001355,0.49607922628607,0.685957488824891,0.6740360503996317,0.5203954422579609,0.7050715241046994,0.6897087673387208,0.5203954422578378,0.7050715241049572,0.6897087673382768
2010-11-29,1.4813036167330687,0.1191304048285135,12.258189119867827,1.4813036167330687,0.1191304048285135,12.258189119867827,1.4773992856800682,0.12944570060220198,11.251243459446382,1.2576993935190561,0.11118351026322024,11.124114278551456,1.2576993935190561,0.11118351026322024,11.124114278551456,1.2638996466584635,0.1215245583223067,10.228211764164604,1.2570046690779275,0.11118150020073503,11.11806666053068,1.2570843330518227,0.11118150268649904,11.118783019966715,1.2570046690779275,0.11118150020073503,11.11806666053068,1.2570843330518227,0.11118150268649904,11.118783019966715,1.26225835697881,0.1215225394789212,10.214860867254107,1.2623825320597848,0.12152254407063368,10.215882307800324,0.47712284825181406,0.6860849057354758,0.6462773724219791,0.47712284825040335,0.6860849057356238,0.6462773724197792,0.47712284825181406,0.6860849057354758,0.6462773724219791,0.47712284825040335,0.6860849057356238,0.6462773724197792,0.5014390642231726,0.7052039903158697,0.6626947533401397,0.501439064224615,0.705203990315117,0.662694753342939
2010-11-30,1.4788904760207502,0.11909746998784522,12.241280972653165,1.4788904760207502,0.11909746998784522,12.241280972653165,1.4746252191345852,0.12941609522913583,11.232347701270095,1.256902643992289,0.11126415057342488,11.108871594183997,1.256902643992289,0.11126415057342488,11.108871594183997,1.2639526965329964,0.12159677805191443,10.222557545805126,1.256179381566699,0.11126218620231974,11.10256380785542,1.2562599150825209,0.11126218873098406,11.103287451630267,1.256179381566699,0.11126218620231974,11.10256380785542,1.2562599150825209,0.11126218873098406,11.103287451630267,1.2621791438798766,0.12159447057712355,10.208148698024361,1.2623086326157822,0.12159447546443113,10.209213201857185,0.4636995062892447,0.6863326522919256,0.6264787953881626,0.46369950628897366,0.6863326522919714,0.6264787953877216,0.4636995062892447,0.6863326522919256,0.6264787953881626,0.46369950628897366,0.6863326522919714,0.6264787953877216,0.4880157222617751,0.7054496733390758,0.6434289304388493,0.488015722262602,0.7054496733397877,0.6434289304393468
2010-12-01,1.47843197089921,0.11887239802817282,12.260636145587283,1.47843197089921,0.11887239802817282,12.260636145587283,1.4738123927312456,0.1291654622182147,11.247877596917624,1.2583942354968563,0.11115130656756615,11.133589309130008,1.2583942354968563,0.11115130656756615,11.133589309130008,1.2658975181385093,0.12147059326234522,10.249202962150926,1.257637803457269,0.11114952787176667,11.126957640778159,1.2576961405655638,0.11114952934024648,11.127482411232364,1.257637803457269,0.11114952787176667,11.126957640778159,1.2576961405655638,0.11114952934024648,11.127482411232364,1.2641272007268736,0.12146819573849678,10.234813233713348,1.264236107348143,0.12146819946826723,10.235709499835172,0.4532882313053091,0.6866115439651086,0.6110529368660417,0.45328823130535273,0.6866115439650889,0.6110529368661233,0.4532882313053091,0.6866115439651086,0.6110529368660417,0.45328823130535273,0.6866115439650889,0.6110529368661233,0.4776044472772624,0.7057226426011867,0.6284196760225952,0.47760444727714785,0.7057226426016568,0.6284196760219883
2010-12-02,1.4692007769111288,0.11881830186068554,12.188531480956616,1.4692007769111288,0.11881830186068554,12.188531480956616,1.465145341328101,0.1291489009041445,11.182222629579364,1.2487355103096283,0.110981658556103,11.063597769050304,1.2487355103096283,0.110981658556103,11.063597769050304,1.2543982738257036,0.12130080302271988,10.16877006074232,1.248102550640691,0.11097929784334731,11.058126363818108,1.2481812645172423,0.11097930038551557,11.058835465059365,1.248102550640691,0.11097929784334731,11.058126363818108,1.2481812645172423,0.11097930038551557,11.058835465059365,1.252672266862826,0.12129863359638471,10.154707336783757,1.2528043715656425,0.12129863864315908,10.155796003144033,0.4835602319492631,0.684316487120418,0.6574062011861074,0.4835602319502665,0.68431648712053,0.6574062011874613,0.4835602319492631,0.684316487120418,0.6574062011861074,0.4835602319502665,0.68431648712053,0.6574062011874613,0.5071016494245051,0.7025184765757209,0.6733648945417159,0.5071016494252036,0.7025184765773426,0.6733648945410718
2010-12-03,1.4701960395253377,0.11880367456714151,12.198411281544494,1.4701960395253377,0.11880367456714151,12.198411281544494,1.4663496158276526,0.1291756215216189,11.189233366381895,1.2497152581237516,0.11093419677109229,11.077167084824,1.2497152581237516,0.11093419677109229,11.077167084824,1.2548975335807326,0.12128569943265956,10.174156532757749,1.2491139291777182,0.11093182244414054,11.071980903629202,1.249190481008263,0.11093182473539236,11.072670844680172,1.2491139291777182,0.11093182244414054,11.071980903629202,1.249190481008263,0.11093182473539236,11.072670844680172,1.2532041573009758,0.12128363570201228,10.160352938585925,1.2533342878526907,0.12128364061351418,10.161425478275449,0.5135812416069788,0.6853087624138406,0.7002319139601451,0.5135812416069386,0.6853087624140023,0.7002319139599166,0.5135812416069788,0.6853087624138406,0.7002319139601451,0.5135812416069386,0.6853087624140023,0.7002319139599166,0.5367508565730648,0.7029445937683968,0.7151231678201582,0.5367508565740055,0.7029445937688891,0.7151231678209711
2010-12-06,1.4721877363138243,0.1188077638108382,12.214757020230435,1.4721877363138243,0.1188077638108382,12.214757020230435,1.4684160219469542,0.1292034372200721,11.202820719239124,1.2505963621745908,0.11088445796234637,11.09008605677972,1.2505963621745908,0.11088445796234637,11.09008605677972,1.2555775254164314,0.12125092237572123,10.182686303811543,1.2500088735857027,0.11088208717755228,11.085022574108711,1.250023558831089,0.1108820874966445,11.085155017620934,1.2500088735857027,0.11088208717755228,11.085022574108711,1.250023558831089,0.1108820874966445,11.085155017620934,1.253900919047357,0.12124889715127757,10.169014241214054,1.2540308951327528,0.12124890208212778,10.170085815865047,0.5277302163589401,0.6860082457789217,0.720122614389925,0.5277302163562395,0.6860082457780109,0.7201226143869686,0.5277302163589401,0.6860082457789217,0.720122614389925,0.5277302163562395,0.6860082457780109,0.7201226143869686,0.5507245999016895,0.7033644025962049,0.7345514074109036,0.5507245999002437,0.7033644025952318,0.7345514074099169
2010-12-07,1.4722283394810982,0.11863984998686734,12.232409951978653,1.4722283394810982,0.11863984998686734,12.232409951978653,1.4688020620717446,0.12905257880593213,11.21892595108354,1.251960300246743,0.11081479615339747,11.109368616023799,1.251960300246743,0.11081479615339747,11.109368616023799,1.2574380574949515,0.12118683892155806,10.203425415092008,1.2513624609361957,0.1108124142532003,11.10420919334789,1.2514401487039148,0.11081241672772608,11.104910116892956,1.2513624609361957,0.1108124142532003,11.10420919334789,1.2514401487039148,0.11081241672772608,11.104910116892956,1.2557227893249037,0.1211847038288666,10.189435990387,1.255853609582916,0.12118470873799204,10.190515098635833,0.5242840960443128,0.6858377140979093,0.7152819561805592,0.5242840960430906,0.6858377140980506,0.715281956178624,0.5242840960443128,0.6858377140979093,0.7152819561805592,0.5242840960430906,0.6858377140980506,0.715281956178624,0.5473211589029314,0.7032624864282423,0.729821253201094,0.547321158901835,0.7032624864284149,0.7298212531993358
2010-12-08,1.4746398617806828,0.11891376333906592,12.224457292075835,1.4746398617806828,0.11891376333906592,12.224457292075835,1.4704755971003156,0.1293394791344292,11.206935488943806,1.249787829952236,0.11088426886217238,11.082812586761632,1.249787829952236,0.11088426886217238,11.082812586761632,1.2549585791482358,0.12127124266927375,10.175876075153353,1.249207083874212,0.1108818472490332,11.077814760391655,1.2492864482886756,0.1108818497209749,11.078530360529346,1.249207083874212,0.1108818472490332,11.077814760391655,1.2492864482886756,0.1108818497209749,11.078530360529346,1.2532331718481617,0.12126910229286882,10.161812817007416,1.253366340254293,0.1212691073129614,10.162910526624728,0.5309443862647654,0.6862038416708109,0.7245956365104133,0.5309443862652364,0.686203841671369,0.7245956365104897,0.5309443862647654,0.6862038416708109,0.7245956365104133,0.5309443862652364,0.686203841671369,0.7245956365104897,0.5538989631384387,0.7034970737947462,0.7389213701466086,0.5538989631387891,0.7034970737942916,0.7389213701475972
2010-12-09,1.4744278339184147,0.11920439485799125,12.192815542395609,1.4744278339184147,0.11920439485799125,12.192815542395609,1.4693998345549342,0.1296128189207511,11.174952893390852,1.2479169295649264,0.11103046330336527,11.051358957689397,1.2479169295649264,0.11103046330336527,11.051358957689397,1.2519642110511333,0.12141991584019134,10.138745487646936,1.2473369079258212,0.11102810512842223,11.046368695955511,1.2474180066421368,0.11102810776113962,11.047098949859063,1.2473369079258212,0.11102810512842223,11.046368695955511,1.2474180066421368,0.11102810776113962,11.047098949859063,1.2502862917955306,0.12141795194257334,10.125077475856761,1.250350103981242,0.1214179536227453,10.125602895726704,0.5271006366841778,0.6859839868011072,0.7192310118620969,0.5271006366848892,0.6859839868004515,0.7192310118638561,0.5271006366841778,0.6859839868011072,0.7192310118620969,0.5271006366848892,0.6859839868004515,0.7192310118638561,0.5501028174099039,0.7033549168796345,0.7336775597754478,0.5501028174093366,0.7033549168801274,0.7336775597741103
2010-12-10,1.474306839672656,0.11916388867600161,12.195951545831173,1.474306839672656,0.11916388867600161,12.195951545831173,1.469385104321834,0.12957371120209396,11.17821706671306,1.248379171886171,0.11099934885465601,11.058623162688141,1.248379171886171,0.11099934885465601,11.058623162688141,1.2521794881454005,0.12138948052172092,10.1430629060124,1.2478034509073397,0.11099701930052777,11.053667846413473,1.2478761319404965,0.11099702141067719,11.054322513521736,1.2478034509073397,0.11099701930052777,11.053667846413473,1.2478761319404965,0.11099702141067719,11.054322513521736,1.2505397848041047,0.12138760774913347,10.129699076215067,1.2506679464414177,0.12138761254814247,10.130754486688051,0.5338934699964268,0.6863623247865976,0.7287203936437006,0.5338934699955572,0.6863623247863405,0.728720393642714,0.5338934699964268,0.6863623247865976,0.7287203936437006,0.5338934699955572,0.6863623247863405,0.728720393642714,0.5568115232220852,0.7035968491016739,0.742953279150505,0.556811523221301,0.7035968491009297,0.7429532791501975
2010-12-13,1.474124276718797,0.11915423747532863,12.195407044904977,1.474124276718797,0.11915423747532863,12.195407044904977,1.4691632333790325,0.12956257645552455,11.177464733236732,1.2487823424670745,0.11098009249673671,11.064176012648902,1.2487823424670745,0.11098009249673671,11.064176012648902,1.2520920052834397,0.12137220871909038,10.143786460406172,1.2482091745264878,0.1109778251961223,11.059237382958957,1.2482872070984818,0.11097782762142194,11.059940360529971,1.2482091745264878,0.1109778251961223,11.059237382958957,1.2482872070984818,0.11097782762142194,11.059940360529971,1.2505049305462848,0.12137047426454627,10.130843837767996,1.2506028813144936,0.1213704774601235,10.131650617542372,0.541547833385214,0.6868299319268464,0.7393551316583674,0.5415478333862237,0.6868299319278496,0.7393551316587226,0.541547833385214,0.6868299319268464,0.7393551316583674,0.5415478333862237,0.6868299319278496,0.7393551316587226,0.5643710892815366,0.7039090582075312,0.7533542890721565,0.5643710892832289,0.7039090582083801,0.753354289073628
2010-12-14,1.4741840666418935,0.11912941290511073,12.19843961491524,1.4741840666418935,0.11912941290511073,12.19843961491524,1.469049597970761,0.12955216525429417,11.177475646621307,1.2490235417839206,0.11095525882090976,11.068826756652394,1.2490235417839206,0.11095525882090976,11.068826756652394,1.252127280385369,0.1213612343784035,10.144995442247449,1.2484524636735446,0.1109529924712841,11.063906185120686,1.248548190555631,0.11095299505486395,11.064768808474335,1.2484524636735446,0.1109529924712841,11.063906185120686,1.248548190555631,0.11095299505486395,11.064768808474335,1.2505523093210513,0.12135953541571141,10.132148527905686,1.2506746271872058,0.12135953991061509,10.133156058572254,0.5543713772451635,0.6877157495791979,0.7570236141489222,0.5543713772473916,0.6877157495796815,0.7570236141516157,0.5543713772451635,0.6877157495791979,0.7570236141489222,0.5543713772473916,0.6877157495796815,0.7570236141516157,0.5770358168396145,0.7045303639276981,0.770648416817962,0.5770358168408929,0.7045303639282255,0.7706484168191808
2010-12-15,1.4753908419294786,0.11925621562696687,12.19555646837351,1.4753908419294786,0.11925621562696687,12.19555646837351,1.4698489273245097,0.12969410694771044,11.171379067770964,1.2482952976636281,0.11100761995049434,11.057042408494125,1.2482952976636281,0.11100761995049434,11.057042408494125,1.251241609769908,0.12142733826745926,10.132176800458401,1.247749673002465,0.11100533137450218,11.052355651278518,1.247830648790426,0.11100533395735267,11.053084949187358,1.247749673002465,0.11100533137450218,11.052355651278518,1.247830648790426,0.11100533395735267,11.053084949187358,1.24964396591867,0.1214256267613367,10.11915082862569,1.249774172896423,0.12142563167994411,10.120222743793867,0.557850633330425,0.6879799562546857,0.7617824174100253,0.5578506333303734,0.6879799562551869,0.761782417409371,0.557850633330425,0.6879799562546857,0.7617824174100253,0.5578506333303734,0.6879799562551869,0.761782417409371,0.5804719832326352,0.7047226830190391,0.7753085614210224,0.5804719832338064,0.7047226830175655,0.7753085614243759
2010-12-16,1.4740521780876075,0.11925984915839308,12.183949926516815,1.4740521780876075,0.11925984915839308,12.183949926516815,1.4680925639704998,0.12969025676252607,11.158156719899527,1.2480535255328749,0.1110579019698134,11.049857400131579,1.2480535255328749,0.1110579019698134,11.049857400131579,1.251053680698747,0.1214792530139225,10.126296542900397,1.24751066815801,0.11105553497335119,11.045204781294578,1.2475928368412543,0.11105553755355643,11.045944489408129,1.24751066815801,0.11105553497335119,11.045204781294578,1.2475928368412543,0.11105553755355643,11.045944489408129,1.2493977069011184,0.12147746060423828,10.112803120735,1.2495284353583906,0.12147746560220841,10.113878862678115,0.5462862488201838,0.687156069752702,0.745890417019218,0.5462862488160043,0.6871560697512465,0.7458904170147579,0.5462862488201838,0.687156069752702,0.745890417019218,0.5462862488160043,0.6871560697512465,0.7458904170147579,0.5690508206548609,0.704142743491943,0.7597436325652465,0.5690508206553677,0.7041427434930495,0.7597436325647333
